INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,PEL,25-Apr-2024,980.0,PE,0.0,0.0,0.0,131.15,128.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,PEL,25-Apr-2024,1000.0,PE,0.0,0.0,0.0,145.4,144.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,PEL,25-Apr-2024,1020.0,PE,0.0,0.0,0.0,160.35,160.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,PEL,25-Apr-2024,1040.0,PE,0.0,0.0,0.0,175.75,177.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5400.0,CE,0.0,0.0,0.0,1184.2,3321.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5500.0,CE,0.0,0.0,0.0,1104.8,3221.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5600.0,CE,0.0,0.0,0.0,1028.15,3121.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5700.0,CE,0.0,0.0,0.0,954.6,3021.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5800.0,CE,0.0,0.0,0.0,883.8,2922.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5900.0,CE,0.0,0.0,0.0,815.95,2822.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6000.0,CE,0.0,0.0,0.0,2271.0,2722.9,0,0.0,5300,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6100.0,CE,0.0,0.0,0.0,690.65,2623.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6200.0,CE,0.0,0.0,0.0,2077.45,2523.5,0,0.0,2800,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6300.0,CE,0.0,0.0,0.0,578.7,2423.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6400.0,CE,0.0,0.0,0.0,527.75,2324.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6500.0,CE,0.0,0.0,0.0,1781.0,2224.45,0,0.0,200,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6600.0,CE,0.0,0.0,0.0,1682.45,2124.75,0,0.0,600,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6700.0,CE,0.0,0.0,0.0,394.4,2025.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6800.0,CE,0.0,0.0,0.0,1153.95,1925.4,0,0.0,800,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6900.0,CE,0.0,0.0,0.0,321.0,1825.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7000.0,CE,0.0,0.0,0.0,1435.0,1726.1,0,0.0,3800,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7100.0,CE,0.0,0.0,0.0,258.85,1626.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7200.0,CE,0.0,0.0,0.0,231.7,1526.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7300.0,CE,0.0,0.0,0.0,966.1,1427.5,0,0.0,3100,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7400.0,CE,0.0,0.0,0.0,1006.45,1328.3,0,0.0,600,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7500.0,CE,1276.9,1276.9,1276.9,1276.9,1229.5,1,8.77,2300,100,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7600.0,CE,1089.45,1089.45,1089.45,1089.45,1089.45,1,8.68,1200,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7700.0,CE,0.0,0.0,0.0,812.9,1034.1,0,0.0,1000,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7800.0,CE,0.0,0.0,0.0,914.0,938.2,0,0.0,7300,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7900.0,CE,0.0,0.0,0.0,790.0,844.25,0,0.0,200,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8000.0,CE,737.8,819.1,699.2,743.8,743.8,25,219.22,19200,-900,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8100.0,CE,0.0,0.0,0.0,630.0,664.65,0,0.0,3000,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8200.0,CE,570.0,625.0,562.5,566.75,566.75,17,149.28,8700,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8300.0,CE,469.0,557.65,469.0,492.55,492.55,56,492.85,6200,-1900,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8400.0,CE,439.0,481.55,383.7,403.3,403.3,38,335.85,9300,-700,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8500.0,CE,397.15,416.35,337.65,359.7,359.7,202,1794.67,55100,-4400,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8600.0,CE,314.95,360.0,289.0,302.4,302.4,578,5153.53,28600,-11700,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8700.0,CE,254.95,305.0,239.7,266.1,266.1,2352,21106.48,60000,2100,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8800.0,CE,193.0,258.85,193.0,210.85,210.85,915,8261.68,39400,4700,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8900.0,CE,153.7,212.6,153.7,180.4,180.4,109,990.42,13700,500,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9000.0,CE,136.85,176.95,131.0,145.95,145.95,1410,12903.06,86300,-1700,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9100.0,CE,111.45,140.0,106.5,114.1,114.1,28,258.24,7200,400,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9200.0,CE,90.0,116.0,85.3,96.05,96.05,160,1487.64,15600,2200,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9300.0,CE,80.0,95.0,68.8,79.3,79.3,80,750.95,8800,400,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9400.0,CE,75.0,75.85,55.85,66.7,66.7,14,132.55,8700,-600,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9500.0,CE,44.0,63.9,39.3,50.05,50.05,360,3438.8,43300,-1300,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9600.0,CE,32.75,53.0,29.45,39.3,39.3,161,1552.56,13500,-3400,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9800.0,CE,18.75,36.95,14.95,27.05,27.05,1044,10262.32,33700,2900,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5400.0,PE,0.0,0.0,0.0,87.5,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5500.0,PE,0.0,0.0,0.0,106.35,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5600.0,PE,0.0,0.0,0.0,127.9,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5700.0,PE,0.0,0.0,0.0,152.55,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5800.0,PE,0.0,0.0,0.0,179.95,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,5900.0,PE,0.0,0.0,0.0,210.3,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6000.0,PE,0.0,0.0,0.0,3.0,0.05,0,0.0,400,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6100.0,PE,0.0,0.0,0.0,281.4,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6200.0,PE,0.0,0.0,0.0,322.0,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6300.0,PE,0.0,0.0,0.0,365.9,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6400.0,PE,0.0,0.0,0.0,15.7,0.05,0,0.0,700,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6500.0,PE,0.0,0.0,0.0,3.05,0.05,0,0.0,400,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6600.0,PE,0.0,0.0,0.0,6.45,0.05,0,0.0,400,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6700.0,PE,0.0,0.0,0.0,574.45,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6800.0,PE,0.0,0.0,0.0,10.2,0.05,0,0.0,1500,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,6900.0,PE,0.0,0.0,0.0,7.05,0.05,0,0.0,100,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7000.0,PE,4.0,4.0,2.0,3.5,3.5,50,350.13,27600,-1600,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7100.0,PE,0.0,0.0,0.0,3.25,0.1,0,0.0,400,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7200.0,PE,0.0,0.0,0.0,17.65,0.25,0,0.0,300,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7300.0,PE,0.0,0.0,0.0,15.15,0.55,0,0.0,7300,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7400.0,PE,15.0,15.0,7.35,7.35,1.05,9,66.69,12500,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7500.0,PE,18.4,18.75,11.05,12.2,12.2,49,368.14,32300,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7600.0,PE,0.0,0.0,0.0,18.2,3.45,0,0.0,5400,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7700.0,PE,20.05,23.8,16.1,19.1,19.1,105,810.55,10600,200,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7800.0,PE,34.0,34.0,19.95,25.0,25.0,184,1439.95,22900,1100,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,7900.0,PE,27.5,40.0,27.45,31.9,31.9,29,230.03,5300,400,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8000.0,PE,51.0,57.8,35.15,42.05,42.05,312,2509.89,61200,2500,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8100.0,PE,68.0,68.0,45.7,50.7,50.7,192,1565.04,18400,6200,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8200.0,PE,91.0,91.0,55.85,65.85,65.85,201,1662.26,22300,5000,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8300.0,PE,112.75,112.75,72.9,81.35,81.35,96,805.7,21900,2000,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8400.0,PE,150.0,150.0,102.35,116.15,116.15,100,851.85,15800,2100,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8500.0,PE,184.45,197.8,126.95,154.4,154.4,202,1748.22,25400,1900,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8600.0,PE,215.0,230.0,166.0,196.3,196.3,134,1179.52,14300,400,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8700.0,PE,265.0,291.0,219.0,249.3,249.3,169,1513.08,12300,1600,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8800.0,PE,310.0,325.9,275.6,275.6,265.75,17,154.49,4600,800,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,8900.0,PE,380.2,380.2,380.2,380.2,324.9,1,9.28,400,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9000.0,PE,370.05,410.95,370.05,400.8,390.5,8,75.11,2400,-100,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9100.0,PE,0.0,0.0,0.0,562.3,462.05,0,0.0,300,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9200.0,PE,0.0,0.0,0.0,2227.3,538.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9300.0,PE,0.0,0.0,0.0,981.95,620.4,0,0.0,100,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9400.0,PE,0.0,0.0,0.0,2078.6,705.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9500.0,PE,0.0,0.0,0.0,1163.2,794.65,0,0.0,100,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9600.0,PE,0.0,0.0,0.0,2265.65,886.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,29-Feb-2024,9800.0,PE,0.0,0.0,0.0,2268.0,1075.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6200.0,CE,0.0,0.0,0.0,1512.65,2555.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6300.0,CE,0.0,0.0,0.0,1430.2,2456.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6400.0,CE,0.0,0.0,0.0,1349.9,2357.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6500.0,CE,0.0,0.0,0.0,1271.85,2258.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6600.0,CE,0.0,0.0,0.0,1196.15,2159.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6700.0,CE,0.0,0.0,0.0,1123.15,2061.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6800.0,CE,0.0,0.0,0.0,1052.45,1962.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6900.0,CE,0.0,0.0,0.0,984.1,1864.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7000.0,CE,0.0,0.0,0.0,918.85,1767.35,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7100.0,CE,0.0,0.0,0.0,856.4,1670.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7200.0,CE,0.0,0.0,0.0,796.75,1574.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7300.0,CE,0.0,0.0,0.0,739.95,1479.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7400.0,CE,0.0,0.0,0.0,685.95,1385.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7500.0,CE,0.0,0.0,0.0,634.75,1293.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7600.0,CE,0.0,0.0,0.0,586.35,1203.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7700.0,CE,0.0,0.0,0.0,540.7,1115.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7800.0,CE,0.0,0.0,0.0,497.8,1029.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7900.0,CE,0.0,0.0,0.0,457.5,946.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8000.0,CE,0.0,0.0,0.0,419.75,866.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8100.0,CE,0.0,0.0,0.0,384.5,789.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8200.0,CE,0.0,0.0,0.0,351.65,716.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8300.0,CE,0.0,0.0,0.0,634.2,646.8,0,0.0,100,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8400.0,CE,0.0,0.0,0.0,292.75,581.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8500.0,CE,0.0,0.0,0.0,400.0,520.15,0,0.0,200,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8600.0,CE,0.0,0.0,0.0,242.6,463.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8700.0,CE,0.0,0.0,0.0,220.3,410.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8800.0,CE,327.3,348.0,310.0,310.0,361.65,4,36.49,400,100,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8900.0,CE,0.0,0.0,0.0,180.6,317.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9000.0,CE,0.0,0.0,0.0,163.25,276.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9100.0,CE,0.0,0.0,0.0,147.35,240.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9200.0,CE,0.0,0.0,0.0,132.85,207.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9300.0,CE,0.0,0.0,0.0,119.6,178.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9400.0,CE,0.0,0.0,0.0,107.55,152.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9500.0,CE,0.0,0.0,0.0,96.6,130.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9600.0,CE,0.0,0.0,0.0,86.65,110.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9800.0,CE,0.0,0.0,0.0,71.15,78.0,0,0.0,100,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6200.0,PE,0.0,0.0,0.0,82.05,0.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6300.0,PE,0.0,0.0,0.0,97.85,0.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6400.0,PE,0.0,0.0,0.0,115.75,0.35,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6500.0,PE,0.0,0.0,0.0,6.55,0.6,0,0.0,300,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6600.0,PE,0.0,0.0,0.0,158.4,1.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6700.0,PE,0.0,0.0,0.0,183.6,1.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6800.0,PE,0.0,0.0,0.0,211.1,2.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,6900.0,PE,0.0,0.0,0.0,240.95,3.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7000.0,PE,0.0,0.0,0.0,28.95,5.3,0,0.0,100,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7100.0,PE,0.0,0.0,0.0,309.65,7.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7200.0,PE,0.0,0.0,0.0,348.2,10.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7300.0,PE,0.0,0.0,0.0,389.55,14.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7400.0,PE,0.0,0.0,0.0,433.8,20.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7500.0,PE,50.0,55.0,50.0,55.0,27.4,3,22.66,1000,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7600.0,PE,0.0,0.0,0.0,530.6,36.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7700.0,PE,0.0,0.0,0.0,583.15,47.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7800.0,PE,0.0,0.0,0.0,638.45,60.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,7900.0,PE,0.0,0.0,0.0,696.35,76.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8000.0,PE,116.15,120.0,116.15,120.0,120.0,2,16.23,500,100,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8100.0,PE,0.0,0.0,0.0,819.75,118.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8200.0,PE,0.0,0.0,0.0,885.1,144.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8300.0,PE,0.0,0.0,0.0,952.75,173.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8400.0,PE,0.0,0.0,0.0,1022.6,207.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8500.0,PE,250.0,250.0,250.0,250.0,245.65,1,8.75,100,100,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8600.0,PE,0.0,0.0,0.0,1168.9,287.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8700.0,PE,0.0,0.0,0.0,1244.8,334.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8800.0,PE,0.0,0.0,0.0,1322.45,384.7,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,8900.0,PE,0.0,0.0,0.0,1401.45,439.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9000.0,PE,0.0,0.0,0.0,1482.3,498.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9100.0,PE,0.0,0.0,0.0,1564.65,561.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9200.0,PE,0.0,0.0,0.0,1648.35,627.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9300.0,PE,0.0,0.0,0.0,1733.3,697.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9400.0,PE,0.0,0.0,0.0,1819.45,770.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9500.0,PE,0.0,0.0,0.0,1906.7,847.35,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9600.0,PE,0.0,0.0,0.0,1994.95,926.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,28-Mar-2024,9800.0,PE,0.0,0.0,0.0,2174.15,1092.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7200.0,CE,0.0,0.0,0.0,1436.45,1633.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7400.0,CE,0.0,0.0,0.0,1283.4,1454.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7600.0,CE,0.0,0.0,0.0,1139.75,1283.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7800.0,CE,0.0,0.0,0.0,1005.3,1120.7,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8000.0,CE,0.0,0.0,0.0,881.5,968.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8200.0,CE,0.0,0.0,0.0,768.1,828.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8400.0,CE,0.0,0.0,0.0,665.15,700.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8600.0,CE,0.0,0.0,0.0,572.55,586.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8800.0,CE,0.0,0.0,0.0,489.9,484.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,9000.0,CE,0.0,0.0,0.0,416.75,396.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,9200.0,CE,0.0,0.0,0.0,352.5,320.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,9400.0,CE,0.0,0.0,0.0,296.5,256.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,9600.0,CE,0.0,0.0,0.0,248.6,203.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,10000.0,CE,0.0,0.0,0.0,171.4,123.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7200.0,PE,0.0,0.0,0.0,79.2,32.45,0,0.0,200,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7400.0,PE,0.0,0.0,0.0,174.7,51.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7600.0,PE,0.0,0.0,0.0,227.5,77.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,7800.0,PE,0.0,0.0,0.0,289.55,112.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8000.0,PE,0.0,0.0,0.0,362.2,157.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8200.0,PE,0.0,0.0,0.0,445.35,214.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8400.0,PE,0.0,0.0,0.0,538.9,284.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8600.0,PE,0.0,0.0,0.0,642.75,366.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,8800.0,PE,0.0,0.0,0.0,756.6,462.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,9000.0,PE,0.0,0.0,0.0,879.9,571.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,9200.0,PE,0.0,0.0,0.0,1012.15,693.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,PERSISTENT,25-Apr-2024,9400.0,PE,0.0,0.0,0.0,1152.65,826.55,0,0.0,0,0,12-FEB-2024,
