INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,SHREECEM,28-Mar-2024,22750.0,PE,0.0,0.0,0.0,66.4,66.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,23000.0,PE,0.0,0.0,0.0,80.05,83.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,23250.0,PE,0.0,0.0,0.0,95.95,103.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,23500.0,PE,0.0,0.0,0.0,114.2,126.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,23750.0,PE,0.0,0.0,0.0,135.15,154.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,24000.0,PE,0.0,0.0,0.0,159.05,185.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,24250.0,PE,0.0,0.0,0.0,186.05,222.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,24500.0,PE,0.0,0.0,0.0,216.5,264.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,24750.0,PE,0.0,0.0,0.0,250.65,312.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,25000.0,PE,0.0,0.0,0.0,288.7,365.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,25250.0,PE,0.0,0.0,0.0,330.9,425.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,25500.0,PE,0.0,0.0,0.0,377.5,492.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,25750.0,PE,0.0,0.0,0.0,428.7,566.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,26000.0,PE,0.0,0.0,0.0,484.8,647.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,26250.0,PE,0.0,0.0,0.0,546.85,735.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,26500.0,PE,0.0,0.0,0.0,612.9,831.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,26750.0,PE,0.0,0.0,0.0,683.2,935.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,27000.0,PE,0.0,0.0,0.0,760.5,1046.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,27250.0,PE,0.0,0.0,0.0,843.4,1165.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,27500.0,PE,0.0,0.0,0.0,932.1,1292.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,27750.0,PE,0.0,0.0,0.0,1026.6,1427.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,28000.0,PE,0.0,0.0,0.0,1127.0,1568.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,28250.0,PE,0.0,0.0,0.0,1233.3,1718.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,28500.0,PE,0.0,0.0,0.0,1345.5,1874.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,28750.0,PE,0.0,0.0,0.0,1463.65,2037.35,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,29000.0,PE,0.0,0.0,0.0,1587.55,2207.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,29250.0,PE,0.0,0.0,0.0,1717.4,2382.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,29500.0,PE,0.0,0.0,0.0,1852.95,2564.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,29750.0,PE,0.0,0.0,0.0,1994.2,2752.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,30000.0,PE,0.0,0.0,0.0,2140.95,2945.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,30250.0,PE,0.0,0.0,0.0,2293.15,3143.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,30500.0,PE,0.0,0.0,0.0,2450.65,3345.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,30750.0,PE,0.0,0.0,0.0,2613.25,3552.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,31000.0,PE,0.0,0.0,0.0,2780.8,3763.35,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,31250.0,PE,0.0,0.0,0.0,2953.2,3977.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,31500.0,PE,0.0,0.0,0.0,3130.2,4195.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,31750.0,PE,0.0,0.0,0.0,3312.95,4416.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,32000.0,PE,0.0,0.0,0.0,3498.95,4640.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,32250.0,PE,0.0,0.0,0.0,3689.0,4867.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,32500.0,PE,0.0,0.0,0.0,3881.7,5096.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,32750.0,PE,0.0,0.0,0.0,4079.05,5326.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,33000.0,PE,0.0,0.0,0.0,4279.95,5559.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHREECEM,28-Mar-2024,33250.0,PE,0.0,0.0,0.0,4484.1,5794.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1500.0,CE,0.0,0.0,0.0,351.45,677.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1520.0,CE,0.0,0.0,0.0,335.6,658.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1540.0,CE,0.0,0.0,0.0,320.15,638.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1560.0,CE,0.0,0.0,0.0,305.05,618.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1580.0,CE,0.0,0.0,0.0,290.4,598.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1600.0,CE,0.0,0.0,0.0,459.0,578.3,0,0.0,8100,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1620.0,CE,0.0,0.0,0.0,262.15,558.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1640.0,CE,0.0,0.0,0.0,248.65,538.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1660.0,CE,0.0,0.0,0.0,235.6,518.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1680.0,CE,0.0,0.0,0.0,223.05,498.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1700.0,CE,0.0,0.0,0.0,364.0,478.7,0,0.0,1500,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1720.0,CE,0.0,0.0,0.0,199.2,458.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1740.0,CE,0.0,0.0,0.0,187.95,438.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1760.0,CE,0.0,0.0,0.0,177.15,419.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1780.0,CE,0.0,0.0,0.0,166.8,399.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1800.0,CE,0.0,0.0,0.0,268.4,379.4,0,0.0,1500,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1820.0,CE,0.0,0.0,0.0,147.4,359.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1840.0,CE,0.0,0.0,0.0,138.35,340.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1860.0,CE,0.0,0.0,0.0,129.7,320.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1880.0,CE,0.0,0.0,0.0,121.5,301.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1900.0,CE,266.0,276.5,266.0,276.5,276.5,2,13.02,3000,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1920.0,CE,0.0,0.0,0.0,133.7,262.9,0,0.0,600,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1940.0,CE,0.0,0.0,0.0,99.3,244.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1960.0,CE,0.0,0.0,0.0,154.85,225.95,0,0.0,1800,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1980.0,CE,160.8,160.8,160.8,160.8,208.1,1,6.42,1500,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2000.0,CE,175.0,185.0,144.2,185.0,190.7,41,266.38,36300,-5700,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2020.0,CE,141.1,154.65,138.45,145.2,173.9,5,32.46,5400,-600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2040.0,CE,139.35,139.35,120.0,132.1,157.8,8,52.11,10800,-900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2060.0,CE,130.0,135.8,102.5,135.2,135.2,34,222.3,37800,-2100,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2080.0,CE,118.85,122.0,87.25,120.5,120.5,25,163.36,11400,-1500,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2100.0,CE,98.4,111.35,73.6,107.5,107.5,621,4092.28,81000,-8400,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2120.0,CE,83.0,96.15,66.0,94.3,94.3,229,1510.59,18600,-300,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2140.0,CE,75.0,85.0,56.05,82.45,82.45,884,5865.8,40500,-27600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2160.0,CE,66.2,75.0,48.0,71.7,71.7,1180,7871.33,57900,-23400,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2180.0,CE,57.0,64.95,41.4,61.7,61.7,353,2367.11,22200,6300,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2200.0,CE,45.05,55.0,34.2,52.75,52.75,2620,17664.16,178500,-51300,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2220.0,CE,42.25,47.2,29.65,44.45,44.45,318,2153.66,33000,-4500,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2240.0,CE,34.0,39.85,24.75,37.55,37.55,296,2018.46,16500,-3600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2260.0,CE,29.9,33.85,20.75,31.65,31.65,165,1132.26,7500,3600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2280.0,CE,26.45,26.85,17.65,26.1,26.1,76,524.81,4800,1200,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2300.0,CE,20.6,24.2,13.55,21.65,21.65,1236,8599.1,159300,45900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2320.0,CE,19.8,19.8,11.45,18.45,18.45,79,553.62,12600,3300,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2340.0,CE,14.15,16.65,11.3,15.85,15.85,12,84.74,3300,2400,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2360.0,CE,12.3,13.55,8.85,12.7,12.7,35,248.92,12000,-900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2380.0,CE,12.55,12.55,6.95,10.65,10.65,71,508.83,4500,2100,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2400.0,CE,10.05,10.85,5.35,9.1,9.1,932,6733.07,66600,-24900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2420.0,CE,8.9,9.15,4.6,7.4,7.4,104,757.11,21000,-3900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2440.0,CE,4.05,6.3,4.05,6.25,6.25,22,161.37,2400,2400,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2460.0,CE,6.3,6.75,3.2,5.45,5.45,127,939.01,13200,13200,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1500.0,PE,0.0,0.0,0.0,27.1,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1520.0,PE,0.0,0.0,0.0,30.95,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1540.0,PE,0.0,0.0,0.0,35.1,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1560.0,PE,0.0,0.0,0.0,39.65,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1580.0,PE,0.0,0.0,0.0,44.65,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1600.0,PE,0.5,0.5,0.5,0.5,0.05,1,4.8,2700,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1620.0,PE,0.0,0.0,0.0,55.7,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1640.0,PE,0.0,0.0,0.0,61.8,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1660.0,PE,0.0,0.0,0.0,68.45,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1680.0,PE,0.0,0.0,0.0,75.5,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1700.0,PE,1.0,1.1,0.75,0.85,0.85,23,117.36,8700,-3000,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1720.0,PE,0.0,0.0,0.0,90.95,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1740.0,PE,0.0,0.0,0.0,99.35,0.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1760.0,PE,0.0,0.0,0.0,108.2,0.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1780.0,PE,0.0,0.0,0.0,117.5,0.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1800.0,PE,1.6,1.7,1.3,1.35,1.35,34,183.75,20400,-900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1820.0,PE,1.5,2.0,1.45,2.0,0.55,12,65.57,5700,-1200,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1840.0,PE,0.0,0.0,0.0,147.95,0.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1860.0,PE,0.0,0.0,0.0,159.0,1.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1880.0,PE,3.95,3.95,2.6,2.7,2.7,3,16.94,1200,900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1900.0,PE,4.35,5.35,3.2,3.3,3.3,367,2096.47,75300,4500,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1920.0,PE,5.15,6.55,4.05,4.2,4.2,42,242.6,16500,900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1940.0,PE,5.75,8.65,4.85,5.0,5.0,60,350.4,2400,-600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1960.0,PE,8.25,10.9,6.4,6.45,6.45,102,602.38,20100,-8100,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,1980.0,PE,11.65,13.25,7.8,8.05,8.05,84,501.79,10500,-2400,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2000.0,PE,13.95,17.2,9.65,10.3,10.3,753,4548.34,108900,6600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2020.0,PE,16.25,21.2,12.2,12.65,12.65,224,1369.08,17100,-1200,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2040.0,PE,22.05,27.05,15.4,15.95,15.95,173,1070.02,25500,-1800,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2060.0,PE,29.0,33.85,19.3,20.25,20.25,471,2947.93,33900,2400,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2080.0,PE,31.75,41.45,23.9,25.1,25.1,183,1159.58,16200,-600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2100.0,PE,39.0,50.05,29.6,30.95,30.95,713,4574.89,61200,3900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2120.0,PE,44.5,60.55,36.7,37.5,37.5,326,2119.48,16500,6000,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2140.0,PE,57.35,70.55,44.2,45.55,45.55,577,3801.76,19800,600,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2160.0,PE,64.0,81.95,53.2,54.95,54.95,513,3425.19,23100,12900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2180.0,PE,75.6,94.7,63.1,64.6,64.6,158,1069.31,6000,5700,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2200.0,PE,94.3,107.55,74.7,75.9,75.9,145,995.13,17700,6900,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2220.0,PE,0.0,0.0,0.0,108.9,89.65,0,0.0,300,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2240.0,PE,114.75,114.75,99.25,100.65,100.65,18,126.83,4500,4500,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2260.0,PE,0.0,0.0,0.0,451.8,115.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2280.0,PE,0.0,0.0,0.0,155.5,129.65,0,0.0,300,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2300.0,PE,0.0,0.0,0.0,486.55,144.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2320.0,PE,0.0,0.0,0.0,504.2,160.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2340.0,PE,0.0,0.0,0.0,522.0,176.35,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2360.0,PE,0.0,0.0,0.0,539.9,193.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2380.0,PE,0.0,0.0,0.0,557.95,210.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2400.0,PE,0.0,0.0,0.0,576.1,228.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2420.0,PE,0.0,0.0,0.0,594.35,246.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2440.0,PE,0.0,0.0,0.0,612.75,264.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,25-Jan-2024,2460.0,PE,0.0,0.0,0.0,631.25,283.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1700.0,CE,0.0,0.0,0.0,372.45,491.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1720.0,CE,0.0,0.0,0.0,357.0,472.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1740.0,CE,0.0,0.0,0.0,341.85,453.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1760.0,CE,0.0,0.0,0.0,327.15,434.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1780.0,CE,0.0,0.0,0.0,312.75,416.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1800.0,CE,0.0,0.0,0.0,298.7,397.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1820.0,CE,0.0,0.0,0.0,285.0,379.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1840.0,CE,0.0,0.0,0.0,271.65,361.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1860.0,CE,0.0,0.0,0.0,258.75,343.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1880.0,CE,0.0,0.0,0.0,246.25,326.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1900.0,CE,0.0,0.0,0.0,234.15,309.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1920.0,CE,0.0,0.0,0.0,222.5,292.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1940.0,CE,0.0,0.0,0.0,211.2,275.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1960.0,CE,0.0,0.0,0.0,200.3,260.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1980.0,CE,0.0,0.0,0.0,189.8,244.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2000.0,CE,0.0,0.0,0.0,160.0,229.7,0,0.0,300,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2020.0,CE,0.0,0.0,0.0,170.0,215.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2040.0,CE,0.0,0.0,0.0,160.7,201.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2060.0,CE,0.0,0.0,0.0,151.75,187.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,143.2,174.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2100.0,CE,0.0,0.0,0.0,141.0,162.6,0,0.0,300,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2120.0,CE,0.0,0.0,0.0,127.25,150.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2140.0,CE,0.0,0.0,0.0,119.8,139.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2160.0,CE,0.0,0.0,0.0,112.7,129.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2180.0,CE,0.0,0.0,0.0,105.9,118.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2200.0,CE,0.0,0.0,0.0,99.5,109.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2220.0,CE,0.0,0.0,0.0,93.4,100.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2240.0,CE,0.0,0.0,0.0,87.6,92.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2260.0,CE,0.0,0.0,0.0,82.1,84.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2280.0,CE,0.0,0.0,0.0,76.85,76.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2300.0,CE,0.0,0.0,0.0,72.05,69.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2320.0,CE,0.0,0.0,0.0,67.4,63.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2340.0,CE,0.0,0.0,0.0,63.0,57.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2360.0,CE,0.0,0.0,0.0,58.9,52.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2380.0,CE,0.0,0.0,0.0,54.9,47.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2400.0,CE,0.0,0.0,0.0,51.2,42.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2420.0,CE,0.0,0.0,0.0,47.75,38.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2440.0,CE,0.0,0.0,0.0,44.5,34.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,2460.0,CE,0.0,0.0,0.0,41.4,30.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1700.0,PE,0.0,0.0,0.0,34.8,2.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1720.0,PE,0.0,0.0,0.0,39.0,2.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1740.0,PE,0.0,0.0,0.0,43.5,3.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,SHRIRAMFIN,29-Feb-2024,1760.0,PE,0.0,0.0,0.0,48.45,4.5,0,0.0,0,0,05-JAN-2024,
