INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,SYNGENE,28-Mar-2024,780.0,PE,0.0,0.0,0.0,85.5,63.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,790.0,PE,0.0,0.0,0.0,93.0,70.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,800.0,PE,0.0,0.0,0.0,100.7,78.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,810.0,PE,0.0,0.0,0.0,108.65,86.25,0,0.0,0,0,09-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,820.0,PE,0.0,0.0,0.0,116.8,94.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,830.0,PE,0.0,0.0,0.0,125.15,102.9,0,0.0,0,0,09-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,840.0,PE,0.0,0.0,0.0,133.65,111.6,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,770.0,CE,0.0,0.0,0.0,190.95,336.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,780.0,CE,0.0,0.0,0.0,182.3,326.4,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,790.0,CE,0.0,0.0,0.0,173.8,316.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,800.0,CE,0.0,0.0,0.0,165.5,306.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,810.0,CE,0.0,0.0,0.0,157.35,296.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,820.0,CE,0.0,0.0,0.0,149.4,286.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,830.0,CE,0.0,0.0,0.0,141.65,276.55,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,840.0,CE,0.0,0.0,0.0,134.1,266.6,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,850.0,CE,0.0,0.0,0.0,126.8,256.6,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,860.0,CE,0.0,0.0,0.0,119.7,246.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,870.0,CE,0.0,0.0,0.0,112.8,236.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,880.0,CE,0.0,0.0,0.0,106.15,226.7,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,890.0,CE,0.0,0.0,0.0,99.8,216.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,900.0,CE,0.0,0.0,0.0,225.25,206.75,0,0.0,3850,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,910.0,CE,0.0,0.0,0.0,87.75,196.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,920.0,CE,0.0,0.0,0.0,82.1,186.85,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,930.0,CE,0.0,0.0,0.0,197.8,176.85,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,940.0,CE,0.0,0.0,0.0,71.6,166.9,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,950.0,CE,0.0,0.0,0.0,180.0,157.0,0,0.0,22000,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,960.0,CE,0.0,0.0,0.0,62.05,147.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,970.0,CE,141.85,145.2,141.85,141.9,137.2,3,18.36,550,550,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,980.0,CE,0.0,0.0,0.0,152.5,127.4,0,0.0,23100,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,990.0,CE,0.0,0.0,0.0,49.5,117.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1000.0,CE,123.0,123.0,105.0,108.0,108.0,35,214.03,174900,-6050,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1010.0,CE,0.0,0.0,0.0,86.0,98.6,0,0.0,20900,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1020.0,CE,94.45,94.45,94.45,94.45,89.35,1,6.12,56650,-550,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1030.0,CE,83.45,88.0,81.4,82.9,82.9,24,147.04,22000,-4950,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1040.0,CE,84.85,85.15,78.2,81.75,71.65,10,61.67,30800,2200,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1050.0,CE,75.0,75.0,63.0,65.95,65.95,38,234.03,96250,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1060.0,CE,58.25,67.0,57.35,57.6,55.5,10,61.72,45650,-1650,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1070.0,CE,54.0,57.0,50.75,52.1,52.1,9,55.62,30250,-1650,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1080.0,CE,53.0,56.55,43.0,45.85,45.85,194,1204.18,62700,9900,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1090.0,CE,46.35,50.0,38.3,40.35,40.35,307,1915.07,44550,-18700,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1100.0,CE,40.95,44.8,32.8,35.55,35.55,1639,10263.59,681450,-119900,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1110.0,CE,38.95,41.0,29.15,31.05,31.05,737,4637.32,181500,40150,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1120.0,CE,32.5,34.8,24.9,27.5,27.5,1164,7361.41,565400,67650,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1130.0,CE,26.0,30.35,21.85,23.65,23.65,1328,8442.72,485650,34100,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1140.0,CE,24.95,26.6,19.0,20.3,20.3,1058,6765.98,589050,-21450,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1150.0,CE,22.1,23.3,16.5,17.8,17.8,1533,9862.36,689700,-7150,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1160.0,CE,18.85,20.15,14.3,15.65,15.65,729,4719.94,279950,-19800,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1170.0,CE,16.3,17.7,12.5,13.5,13.5,321,2091.94,110000,13200,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1180.0,CE,14.05,15.4,10.85,11.45,11.45,365,2394.66,195250,18150,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1190.0,CE,10.7,12.3,9.55,10.0,10.0,42,277.34,26950,2750,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1200.0,CE,10.95,11.9,8.2,8.95,8.95,1095,7286.94,1133000,6050,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1210.0,CE,8.8,9.4,7.25,7.85,7.85,33,221.07,74800,2750,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1220.0,CE,8.5,9.1,6.2,6.9,6.9,223,1505.63,224950,7700,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1230.0,CE,0.0,0.0,0.0,5.6,0.95,0,0.0,30250,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1240.0,CE,2.35,6.9,2.35,5.3,5.3,110,753.72,35200,550,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1250.0,CE,5.95,6.2,4.15,4.5,4.5,729,5031.67,446600,-25850,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1260.0,CE,4.6,5.3,3.55,3.8,3.8,124,862.12,87450,4400,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1270.0,CE,3.65,4.1,3.2,3.4,3.4,85,595.4,57750,-27500,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1280.0,CE,3.95,4.2,2.75,2.85,2.85,53,374.07,117700,1100,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1290.0,CE,3.5,3.65,2.5,2.65,2.65,76,540.46,152900,8800,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,770.0,PE,0.0,0.0,0.0,6.5,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,780.0,PE,0.0,0.0,0.0,7.7,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,790.0,PE,0.0,0.0,0.0,9.05,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,800.0,PE,0.0,0.0,0.0,10.55,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,810.0,PE,0.0,0.0,0.0,12.25,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,820.0,PE,0.0,0.0,0.0,14.1,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,830.0,PE,0.0,0.0,0.0,16.15,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,840.0,PE,0.0,0.0,0.0,18.45,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,850.0,PE,0.1,0.1,0.1,0.1,0.05,2,9.35,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,860.0,PE,0.1,0.1,0.1,0.1,0.05,2,9.46,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,870.0,PE,0.0,0.0,0.0,26.6,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,880.0,PE,0.0,0.0,0.0,29.8,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,890.0,PE,0.0,0.0,0.0,33.25,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,900.0,PE,1.0,1.0,0.6,0.6,0.05,18,89.17,342650,-3300,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,910.0,PE,0.0,0.0,0.0,2.1,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,920.0,PE,0.0,0.0,0.0,45.0,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,930.0,PE,0.35,1.05,0.3,0.9,0.05,106,542.44,52250,-46200,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,940.0,PE,0.0,0.0,0.0,1.85,0.05,0,0.0,12100,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,950.0,PE,1.5,1.9,1.35,1.65,1.65,81,423.9,276650,-7700,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,960.0,PE,1.9,2.25,1.55,1.95,1.95,112,592.41,48950,-6050,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,970.0,PE,1.95,2.6,1.75,2.25,2.25,75,400.96,55550,-1100,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,980.0,PE,2.8,3.0,2.1,2.7,2.7,123,664.62,83050,-3850,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,990.0,PE,2.35,3.65,2.35,3.3,3.3,167,912.08,52250,-4400,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1000.0,PE,5.05,5.05,3.15,4.25,4.25,734,4052.96,513700,3850,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1010.0,PE,4.7,5.75,3.85,5.3,5.3,231,1289.21,35750,-1650,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1020.0,PE,6.35,6.9,4.65,6.25,6.25,259,1461.06,86350,-3300,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1030.0,PE,9.0,9.0,5.8,7.85,7.85,423,2412.69,83050,4950,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1040.0,PE,9.75,10.5,7.05,9.45,9.45,284,1638.4,91850,550,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1050.0,PE,11.85,13.2,8.7,12.0,12.0,751,4382.57,291500,-26400,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1060.0,PE,12.4,15.7,10.65,14.55,14.55,362,2136.92,96250,-3850,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1070.0,PE,13.9,19.55,13.05,18.3,18.3,333,1989.21,78650,12100,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1080.0,PE,22.25,23.2,16.0,21.85,21.85,467,2824.7,160600,8250,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1090.0,PE,30.55,30.55,19.35,26.6,26.6,567,3473.33,106700,11000,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1100.0,PE,30.2,33.05,22.85,31.65,31.65,821,5098.1,431200,1650,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1110.0,PE,36.5,38.8,29.7,37.25,37.25,276,1736.05,122650,39050,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1120.0,PE,37.7,45.2,33.2,42.35,42.35,173,1102.92,132000,-13200,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1130.0,PE,49.0,51.65,41.5,49.9,49.9,190,1229.66,82500,-33000,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1140.0,PE,51.2,57.8,47.9,55.5,55.5,51,334.4,70400,3300,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1150.0,PE,63.0,64.55,56.15,62.45,62.45,22,146.61,93500,550,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1160.0,PE,66.1,71.0,66.1,71.0,71.0,3,20.28,33550,-550,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1170.0,PE,70.8,80.1,70.8,80.1,68.55,4,27.37,28600,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1180.0,PE,83.25,83.25,80.0,81.5,77.05,6,41.63,19800,1100,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1190.0,PE,88.55,97.1,88.55,97.1,85.85,6,42.33,7700,-2200,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1200.0,PE,96.4,103.0,94.0,102.0,102.0,4,28.56,146850,1100,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1210.0,PE,0.0,0.0,0.0,87.2,104.2,0,0.0,26950,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1220.0,PE,0.0,0.0,0.0,98.95,113.65,0,0.0,40150,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1230.0,PE,0.0,0.0,0.0,148.8,123.25,0,0.0,4950,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1240.0,PE,0.0,0.0,0.0,282.1,132.9,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1250.0,PE,0.0,0.0,0.0,138.7,142.7,0,0.0,7700,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1260.0,PE,0.0,0.0,0.0,300.8,152.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1270.0,PE,0.0,0.0,0.0,143.3,162.35,0,0.0,550,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1280.0,PE,0.0,0.0,0.0,319.65,172.25,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1290.0,PE,0.0,0.0,0.0,329.15,182.2,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,800.0,CE,0.0,0.0,0.0,191.1,311.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,810.0,CE,0.0,0.0,0.0,182.4,301.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,820.0,CE,0.0,0.0,0.0,173.9,291.85,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,830.0,CE,0.0,0.0,0.0,165.55,281.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,840.0,CE,0.0,0.0,0.0,157.4,272.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,850.0,CE,0.0,0.0,0.0,149.4,262.2,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,860.0,CE,0.0,0.0,0.0,141.6,252.4,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,870.0,CE,0.0,0.0,0.0,134.05,242.55,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,880.0,CE,0.0,0.0,0.0,126.7,232.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,890.0,CE,0.0,0.0,0.0,119.55,223.0,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,900.0,CE,0.0,0.0,0.0,112.6,213.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,910.0,CE,0.0,0.0,0.0,105.95,203.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,920.0,CE,0.0,0.0,0.0,99.5,194.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,930.0,CE,0.0,0.0,0.0,93.35,184.55,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,940.0,CE,0.0,0.0,0.0,87.4,175.15,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,950.0,CE,0.0,0.0,0.0,81.75,165.9,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,960.0,CE,0.0,0.0,0.0,76.3,156.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,970.0,CE,0.0,0.0,0.0,71.15,147.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,980.0,CE,0.0,0.0,0.0,66.2,138.9,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,990.0,CE,0.0,0.0,0.0,61.55,130.25,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1000.0,CE,125.0,125.0,125.0,125.0,121.85,1,6.18,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1010.0,CE,0.0,0.0,0.0,52.95,113.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1020.0,CE,0.0,0.0,0.0,44.4,105.7,0,0.0,550,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1030.0,CE,0.0,0.0,0.0,45.25,98.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1040.0,CE,0.0,0.0,0.0,41.75,90.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1050.0,CE,0.0,0.0,0.0,39.9,83.55,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1060.0,CE,0.0,0.0,0.0,35.4,76.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1070.0,CE,0.0,0.0,0.0,32.5,70.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1080.0,CE,0.0,0.0,0.0,29.85,64.25,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1090.0,CE,0.0,0.0,0.0,27.35,58.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1100.0,CE,62.9,66.0,55.0,57.95,57.95,42,268.23,48950,9900,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1110.0,CE,0.0,0.0,0.0,22.9,48.0,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1120.0,CE,0.0,0.0,0.0,20.9,43.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1130.0,CE,0.0,0.0,0.0,19.05,38.9,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1140.0,CE,0.0,0.0,0.0,17.35,34.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1150.0,CE,40.0,41.0,36.4,37.75,37.75,14,91.59,8800,4950,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1160.0,CE,40.0,40.0,40.0,40.0,27.65,1,6.6,3300,550,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1170.0,CE,0.0,0.0,0.0,13.0,24.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1180.0,CE,0.0,0.0,0.0,11.75,21.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1190.0,CE,0.0,0.0,0.0,10.65,19.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1200.0,CE,25.65,25.65,25.65,25.65,16.75,1,6.74,6600,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1210.0,CE,0.0,0.0,0.0,8.7,14.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1220.0,CE,0.0,0.0,0.0,7.85,12.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1230.0,CE,0.0,0.0,0.0,7.05,11.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1240.0,CE,0.0,0.0,0.0,6.35,9.6,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1250.0,CE,14.55,15.85,14.1,14.25,14.25,9,62.59,20900,4400,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1260.0,CE,0.0,0.0,0.0,5.15,7.15,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1270.0,CE,0.0,0.0,0.0,4.6,6.15,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1280.0,CE,0.0,0.0,0.0,4.1,5.25,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1290.0,CE,0.0,0.0,0.0,3.7,4.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,800.0,PE,0.0,0.0,0.0,6.3,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,810.0,PE,0.0,0.0,0.0,7.45,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,820.0,PE,0.0,0.0,0.0,8.75,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,830.0,PE,0.0,0.0,0.0,10.25,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,840.0,PE,0.0,0.0,0.0,11.9,0.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,850.0,PE,0.0,0.0,0.0,13.7,0.15,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,860.0,PE,0.0,0.0,0.0,15.75,0.2,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,870.0,PE,0.0,0.0,0.0,18.0,0.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,880.0,PE,0.0,0.0,0.0,20.5,0.4,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,890.0,PE,0.0,0.0,0.0,23.15,0.55,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,900.0,PE,2.5,2.5,2.5,2.5,0.75,2,9.92,11550,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,910.0,PE,0.0,0.0,0.0,3.75,1.0,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,920.0,PE,0.0,0.0,0.0,3.95,1.35,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,930.0,PE,0.0,0.0,0.0,4.25,1.75,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,940.0,PE,0.0,0.0,0.0,5.05,2.25,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,950.0,PE,0.0,0.0,0.0,7.0,2.85,0,0.0,3850,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,960.0,PE,0.0,0.0,0.0,7.0,3.6,0,0.0,1650,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,970.0,PE,0.0,0.0,0.0,8.7,4.5,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,980.0,PE,0.0,0.0,0.0,8.5,5.6,0,0.0,2750,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,990.0,PE,0.0,0.0,0.0,12.1,6.85,0,0.0,1100,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1000.0,PE,13.0,13.0,10.25,13.0,13.0,43,239.22,83050,11000,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1010.0,PE,0.0,0.0,0.0,74.4,10.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1020.0,PE,0.0,0.0,0.0,80.25,12.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1030.0,PE,0.0,0.0,0.0,15.4,14.25,0,0.0,550,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1040.0,PE,0.0,0.0,0.0,92.65,16.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1050.0,PE,21.5,25.0,21.4,24.0,24.0,14,82.63,33000,3850,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1060.0,PE,0.0,0.0,0.0,26.5,22.75,0,0.0,550,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1070.0,PE,0.0,0.0,0.0,26.4,26.25,0,0.0,2200,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1080.0,PE,0.0,0.0,0.0,38.6,30.05,0,0.0,550,0,09-JAN-2024,
OPTSTK,TATACHEM,29-Feb-2024,1090.0,PE,0.0,0.0,0.0,127.4,34.15,0,0.0,0,0,09-JAN-2024,
