INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DLF,25-Apr-2024,0.0,XX,835.0,855.0,835.0,854.0,854.95,32,449.03,110550,-11550,14-FEB-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,6311.35,6311.35,6184.0,6253.7,6253.7,5044,39318.32,1726000,-33375,14-FEB-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,6333.55,6335.25,6231.0,6297.0,6297.0,320,2511.91,31500,750,14-FEB-2024,
FUTSTK,DRREDDY,25-Apr-2024,0.0,XX,6350.0,6350.0,6300.0,6328.0,6341.05,13,102.81,5250,625,14-FEB-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,3870.2,3946.0,3731.15,3919.95,3919.95,12755,86326.92,3601850,-110600,14-FEB-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,3879.45,3970.7,3762.1,3941.35,3941.35,774,5286.35,85050,21875,14-FEB-2024,
FUTSTK,EICHERMOT,25-Apr-2024,0.0,XX,3959.0,3982.0,3790.0,3967.7,3967.7,36,248.22,5950,1575,14-FEB-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,2784.0,2825.65,2751.15,2816.75,2816.75,1567,12036.18,2631750,-42350,14-FEB-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,2790.35,2840.0,2786.75,2832.1,2832.1,169,1307.07,154275,4125,14-FEB-2024,
FUTSTK,ESCORTS,25-Apr-2024,0.0,XX,2811.25,2832.5,2811.25,2832.5,2846.95,2,15.52,12375,0,14-FEB-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,328.25,338.95,324.85,338.15,338.15,1285,15449.08,16862400,244800,14-FEB-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,328.7,340.9,326.8,340.5,340.5,93,1125.22,1371600,57600,14-FEB-2024,
FUTSTK,EXIDEIND,25-Apr-2024,0.0,XX,339.7,341.0,338.3,341.0,341.1,3,36.68,93600,7200,14-FEB-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,147.0,150.7,146.0,150.2,150.2,6524,48487.4,79175000,65000,14-FEB-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,147.85,151.7,147.2,151.3,151.3,571,4269.46,11115000,965000,14-FEB-2024,
FUTSTK,FEDERALBNK,25-Apr-2024,0.0,XX,149.0,152.5,149.0,152.4,152.4,26,195.97,405000,0,14-FEB-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,169.4,177.2,168.0,176.75,176.75,8498,67483.23,120011400,1001925,14-FEB-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,169.95,178.5,168.35,178.0,178.0,870,6942.66,13468800,498675,14-FEB-2024,
FUTSTK,GAIL,25-Apr-2024,0.0,XX,171.05,179.95,171.05,179.45,179.45,78,628.65,1477725,132675,14-FEB-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,827.15,829.6,784.05,798.85,798.85,7197,41732.41,13400175,806200,14-FEB-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,833.0,833.55,791.8,805.2,805.2,437,2557.47,224025,35525,14-FEB-2024,
FUTSTK,GLENMARK,25-Apr-2024,0.0,XX,840.0,840.0,800.0,811.3,811.3,18,105.68,11600,0,14-FEB-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,88.0,91.0,88.0,90.45,90.45,4271,43274.39,209970000,1125000,14-FEB-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,89.0,91.4,88.4,90.8,90.8,626,6371.3,13016250,1631250,14-FEB-2024,
FUTSTK,GMRINFRA,25-Apr-2024,0.0,XX,89.8,92.0,89.8,92.0,92.0,24,246.35,1575000,0,14-FEB-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,637.35,650.3,632.1,648.1,648.1,1036,8659.06,7553000,-201500,14-FEB-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,641.75,654.7,641.05,653.0,653.0,189,1588.25,648700,148200,14-FEB-2024,
FUTSTK,GNFC,25-Apr-2024,0.0,XX,651.05,656.0,651.05,656.0,653.65,7,59.36,22100,2600,14-FEB-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1195.55,1207.7,1181.0,1205.0,1205.0,1943,11639.92,7081500,74500,14-FEB-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,1192.5,1214.8,1191.65,1214.25,1214.25,148,890.43,137000,26000,14-FEB-2024,
FUTSTK,GODREJCP,25-Apr-2024,0.0,XX,1209.15,1222.2,1209.15,1222.2,1222.2,7,42.49,54000,0,14-FEB-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2257.6,2334.95,2256.4,2322.7,2322.7,2254,24583.35,4461200,-72675,14-FEB-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,2267.2,2340.0,2267.2,2329.85,2329.85,127,1392.66,88350,-950,14-FEB-2024,
FUTSTK,GODREJPROP,25-Apr-2024,0.0,XX,2294.3,2353.3,2286.0,2346.35,2346.35,19,208.93,21850,-3325,14-FEB-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,427.8,434.25,421.35,433.15,433.15,1119,9593.21,11062000,114000,14-FEB-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,423.5,437.2,423.5,436.1,436.1,116,1002.92,758000,16000,14-FEB-2024,
FUTSTK,GRANULES,25-Apr-2024,0.0,XX,440.0,440.0,440.0,440.0,440.0,2,17.6,38000,-2000,14-FEB-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2064.0,2086.65,2027.1,2081.55,2081.55,2985,29377.78,8467227,114480,14-FEB-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,2067.1,2100.0,2053.15,2094.95,2094.95,158,1563.18,113526,8586,14-FEB-2024,
FUTSTK,GRASIM,25-Apr-2024,0.0,XX,2070.6,2112.0,2070.6,2112.0,2107.3,7,69.88,10017,0,14-FEB-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,533.5,563.8,513.05,561.9,561.9,6195,42018.54,6185000,-285000,14-FEB-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,533.65,566.95,518.15,564.9,564.9,485,3290.65,293750,25000,14-FEB-2024,
FUTSTK,GUJGASLTD,25-Apr-2024,0.0,XX,535.0,564.5,534.9,564.5,567.15,19,131.8,36250,2500,14-FEB-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,2887.75,2949.65,2841.0,2942.2,2942.2,8589,74848.87,7982400,-8700,14-FEB-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,2882.25,2970.0,2864.2,2963.7,2963.7,907,7967.42,835800,24600,14-FEB-2024,
FUTSTK,HAL,25-Apr-2024,0.0,XX,2893.2,2990.45,2890.0,2984.9,2984.9,110,973.09,69000,-4200,14-FEB-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1359.6,1392.0,1354.7,1383.25,1383.25,3370,23250.87,4169000,-89000,14-FEB-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1366.6,1402.0,1365.0,1394.45,1394.45,272,1890.05,100000,-2000,14-FEB-2024,
FUTSTK,HAVELLS,25-Apr-2024,0.0,XX,1380.9,1409.85,1380.9,1398.0,1399.0,9,62.89,10500,500,14-FEB-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1653.05,1675.25,1623.1,1670.8,1670.8,4438,51316.31,13814500,60900,14-FEB-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1654.95,1685.0,1634.35,1680.65,1680.65,472,5490.04,351400,109200,14-FEB-2024,
FUTSTK,HCLTECH,25-Apr-2024,0.0,XX,1634.5,1681.05,1634.5,1679.7,1679.7,41,477.53,69300,14000,14-FEB-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3735.0,3797.25,3685.95,3781.85,3781.85,2413,27050.36,2664600,-17400,14-FEB-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3720.65,3786.6,3680.0,3767.5,3767.5,350,3911.61,91500,11400,14-FEB-2024,
FUTSTK,HDFCAMC,25-Apr-2024,0.0,XX,3689.0,3781.0,3680.0,3780.1,3780.1,14,156.01,16500,1800,14-FEB-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1386.1,1400.0,1372.15,1393.45,1393.45,79668,606178.1,205847950,7497600,14-FEB-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1401.0,1409.8,1382.5,1403.7,1403.7,14395,110221.73,19581100,3082750,14-FEB-2024,
FUTSTK,HDFCBANK,25-Apr-2024,0.0,XX,1410.0,1420.0,1394.8,1413.2,1413.2,1865,14388.16,2268750,447150,14-FEB-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,585.85,589.5,581.05,588.1,588.1,2860,18414.2,26738800,238700,14-FEB-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,591.4,593.4,585.2,592.15,592.15,488,3161.76,1436600,111100,14-FEB-2024,
FUTSTK,HDFCLIFE,25-Apr-2024,0.0,XX,595.0,597.65,590.0,596.8,596.8,56,365.82,140800,11000,14-FEB-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4715.05,4825.4,4666.1,4813.9,4813.9,4297,61457.49,3480900,-46500,14-FEB-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4733.45,4852.0,4695.8,4843.1,4843.1,221,3180.28,138900,-3600,14-FEB-2024,
FUTSTK,HEROMOTOCO,25-Apr-2024,0.0,XX,4812.0,4864.35,4770.0,4854.95,4854.95,23,332.34,15000,-300,14-FEB-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,514.6,516.8,505.05,510.25,510.25,14731,105243.7,41517000,3824800,14-FEB-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,518.0,520.0,508.5,513.45,513.45,2572,18480.31,4748800,1187200,14-FEB-2024,
FUTSTK,HINDALCO,25-Apr-2024,0.0,XX,520.0,523.3,514.0,517.55,517.55,146,1058.5,301000,78400,14-FEB-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,240.3,264.3,238.55,260.7,260.7,5723,77176.61,33236300,3985600,14-FEB-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,241.15,266.0,241.05,262.45,262.45,1056,14344.47,6757500,2406200,14-FEB-2024,
FUTSTK,HINDCOPPER,25-Apr-2024,0.0,XX,248.0,266.5,247.95,264.55,264.55,35,481.23,296800,95400,14-FEB-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,498.4,547.95,492.85,544.25,544.25,11949,169662.99,32464800,1752300,14-FEB-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,499.7,550.65,497.3,547.2,547.2,656,9396.17,1768500,45900,14-FEB-2024,
FUTSTK,HINDPETRO,25-Apr-2024,0.0,XX,502.7,553.5,502.7,551.75,551.75,62,898.69,232200,-40500,14-FEB-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2401.25,2404.55,2380.3,2398.25,2398.25,3548,25455.84,11238300,-81600,14-FEB-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2417.1,2420.2,2395.15,2413.2,2413.2,1295,9337.32,576600,242400,14-FEB-2024,
FUTSTK,HINDUNILVR,25-Apr-2024,0.0,XX,2433.25,2434.9,2416.0,2433.5,2433.5,101,735.06,46200,11400,14-FEB-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,1013.15,1035.8,1009.05,1025.6,1025.6,41870,299942.47,84445200,-1178800,14-FEB-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1021.65,1042.55,1017.0,1034.15,1034.15,2522,18212.96,3871000,99400,14-FEB-2024,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1031.0,1050.0,1025.0,1040.15,1040.15,89,647.36,137200,2800,14-FEB-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1638.75,1648.65,1611.3,1644.4,1644.4,902,7361.29,2920500,9500,14-FEB-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,1626.35,1657.5,1626.35,1656.25,1656.25,16,131.2,45500,500,14-FEB-2024,
FUTSTK,ICICIGI,25-Apr-2024,0.0,XX,0.0,0.0,0.0,1680.0,1661.3,0,0.0,1500,0,14-FEB-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,508.8,511.35,503.05,510.0,510.0,1207,9179.53,12226500,342000,14-FEB-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,509.4,514.0,507.0,513.55,513.55,74,566.73,295500,22500,14-FEB-2024,
FUTSTK,ICICIPRULI,25-Apr-2024,0.0,XX,515.0,518.0,515.0,518.0,518.0,2,15.49,28500,0,14-FEB-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,14.6,15.85,14.5,15.65,15.65,8810,108686.84,1867440000,-79520000,14-FEB-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,14.65,15.95,14.65,15.75,15.75,1262,15732.48,189280000,10800000,14-FEB-2024,
FUTSTK,IDEA,25-Apr-2024,0.0,XX,15.3,16.05,15.3,15.95,15.95,77,967.6,14480000,-800000,14-FEB-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,114.1,115.85,113.35,115.55,115.55,2482,14259.63,68875000,1740000,14-FEB-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,114.85,116.6,114.45,116.35,116.35,397,2295.13,4615000,435000,14-FEB-2024,
FUTSTK,IDFC,25-Apr-2024,0.0,XX,115.8,117.2,115.6,117.15,117.15,23,133.93,285000,-10000,14-FEB-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,79.0,81.25,78.55,81.05,81.05,7922,47679.37,326062500,-3022500,14-FEB-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,78.95,81.05,78.7,80.9,80.9,1335,8017.33,40162500,2370000,14-FEB-2024,
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,79.15,81.1,79.0,80.95,80.95,182,1093.8,6697500,165000,14-FEB-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,142.9,145.1,141.0,144.65,144.65,1653,8912.35,58785000,-442500,14-FEB-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,143.4,146.05,142.35,145.65,145.65,311,1690.44,6937500,161250,14-FEB-2024,
FUTSTK,IEX,25-Apr-2024,0.0,XX,143.4,147.15,143.4,146.85,146.85,27,148.08,1117500,15000,14-FEB-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,434.0,438.95,427.0,437.8,437.8,1320,7871.97,13871000,97625,14-FEB-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,437.0,440.15,430.1,439.35,439.35,108,645.27,488125,26125,14-FEB-2024,
FUTSTK,IGL,25-Apr-2024,0.0,XX,440.85,440.85,440.85,440.85,440.85,1,6.06,67375,1375,14-FEB-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,518.85,529.75,517.35,529.0,529.0,2374,24885.16,14556000,730000,14-FEB-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,523.3,532.9,521.6,532.35,532.35,393,4139.19,820000,252000,14-FEB-2024,
FUTSTK,INDHOTEL,25-Apr-2024,0.0,XX,531.2,536.75,529.0,536.75,536.75,11,116.9,108000,0,14-FEB-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,233.0,236.65,233.0,235.65,235.65,37,251.23,20221700,-104400,14-FEB-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,238.0,238.0,238.0,238.0,236.7,1,6.9,2082200,-2900,14-FEB-2024,
FUTSTK,INDIACEM,25-Apr-2024,0.0,XX,0.0,0.0,0.0,251.5,237.95,0,0.0,130500,0,14-FEB-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2705.3,2737.0,2684.95,2716.75,2716.75,1286,10470.58,845700,59400,14-FEB-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2709.5,2739.8,2695.7,2725.8,2725.8,141,1148.37,70500,11700,14-FEB-2024,
FUTSTK,INDIAMART,25-Apr-2024,0.0,XX,2701.15,2731.65,2701.15,2729.1,2740.9,6,48.87,11400,0,14-FEB-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3064.25,3104.95,3022.5,3099.35,3099.35,3296,30381.94,5701500,-109500,14-FEB-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3057.95,3125.0,3043.5,3121.5,3121.5,222,2056.66,137700,10200,14-FEB-2024,
FUTSTK,INDIGO,25-Apr-2024,0.0,XX,3070.0,3149.05,3070.0,3147.35,3147.35,22,205.68,23700,1800,14-FEB-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1453.15,1500.0,1440.25,1488.85,1488.85,14447,106364.0,25373500,-211500,14-FEB-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1463.55,1509.55,1451.1,1499.15,1499.15,905,6712.94,1169000,48500,14-FEB-2024,
FUTSTK,INDUSINDBK,25-Apr-2024,0.0,XX,1467.0,1520.0,1465.0,1511.6,1511.6,72,536.53,89000,12000,14-FEB-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,211.25,218.9,211.25,216.0,216.0,327,2403.05,117011000,-1111800,14-FEB-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,0.0,0.0,0.0,207.75,217.65,0,0.0,5450200,0,14-FEB-2024,
FUTSTK,INDUSTOWER,25-Apr-2024,0.0,XX,0.0,0.0,0.0,225.2,218.8,0,0.0,360400,0,14-FEB-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1669.7,1671.9,1638.15,1669.7,1669.7,18640,123285.56,22880800,-494800,14-FEB-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1675.0,1683.8,1651.0,1681.7,1681.7,1352,9004.39,853200,25600,14-FEB-2024,
FUTSTK,INFY,25-Apr-2024,0.0,XX,1683.75,1699.95,1664.85,1695.2,1695.2,193,1295.38,130800,11600,14-FEB-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,172.0,184.9,171.4,184.35,184.35,10683,187667.21,153075000,9935250,14-FEB-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,174.1,185.9,173.0,185.4,185.4,1205,21270.34,13279500,1413750,14-FEB-2024,
FUTSTK,IOC,25-Apr-2024,0.0,XX,174.55,187.05,174.55,186.85,186.85,133,2358.01,2691000,146250,14-FEB-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1146.35,1210.05,1132.95,1154.05,1154.05,9089,68822.41,3357900,-415350,14-FEB-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,1150.45,1200.0,1128.05,1148.55,1148.55,913,6905.48,316550,74750,14-FEB-2024,
FUTSTK,IPCALAB,25-Apr-2024,0.0,XX,1132.65,1195.0,1131.0,1147.9,1169.95,13,97.96,29900,5200,14-FEB-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,910.0,937.65,901.15,933.8,933.8,9312,75068.29,16655625,-361375,14-FEB-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,921.0,943.1,907.8,939.9,939.9,831,6745.23,1365875,23625,14-FEB-2024,
FUTSTK,IRCTC,25-Apr-2024,0.0,XX,919.8,951.0,917.0,947.95,947.95,61,500.88,119000,2625,14-FEB-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,406.1,413.4,405.5,412.55,412.55,7064,46346.68,99393600,-462400,14-FEB-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,409.25,416.25,408.6,415.5,415.5,802,5299.12,7484800,176000,14-FEB-2024,
FUTSTK,ITC,25-Apr-2024,0.0,XX,414.1,419.45,412.35,418.9,418.9,156,1038.33,992000,-22400,14-FEB-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,725.05,761.7,725.0,759.35,759.35,4764,44398.68,24876250,-927500,14-FEB-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,731.65,766.65,731.6,764.65,764.65,405,3792.15,967500,132500,14-FEB-2024,
FUTSTK,JINDALSTEL,25-Apr-2024,0.0,XX,742.1,772.0,742.1,771.1,771.1,25,236.09,81250,8750,14-FEB-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,4172.3,4253.25,4164.35,4209.9,4209.9,627,6603.97,741250,50500,14-FEB-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,4250.85,4268.6,4225.0,4240.2,4240.2,14,148.62,13750,1750,14-FEB-2024,
FUTSTK,JKCEMENT,25-Apr-2024,0.0,XX,0.0,0.0,0.0,4375.0,4245.95,0,0.0,2250,0,14-FEB-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,805.45,817.9,798.7,815.85,815.85,4957,27038.34,17048475,-21600,14-FEB-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,811.75,823.65,806.05,822.05,822.05,379,2082.65,516375,33750,14-FEB-2024,
FUTSTK,JSWSTEEL,25-Apr-2024,0.0,XX,817.25,828.5,814.65,828.25,828.25,53,295.04,44550,-9450,14-FEB-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,466.65,482.0,466.25,480.35,480.35,3394,20121.38,17183750,-303750,14-FEB-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,464.7,476.4,461.85,475.2,475.2,418,2446.04,2100000,45000,14-FEB-2024,
FUTSTK,JUBLFOOD,25-Apr-2024,0.0,XX,463.3,473.15,459.4,472.35,472.35,36,209.51,308750,16250,14-FEB-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1727.05,1767.75,1716.0,1753.45,1753.45,16522,115275.59,29071200,-362400,14-FEB-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1743.1,1780.0,1728.3,1768.45,1768.45,1291,9077.16,1880800,94800,14-FEB-2024,
FUTSTK,KOTAKBANK,25-Apr-2024,0.0,XX,1752.1,1793.0,1744.4,1783.4,1783.4,121,857.83,204800,400,14-FEB-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,169.0,173.4,167.5,172.85,172.85,1303,9938.91,37739596,-26772,14-FEB-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,169.0,174.7,168.95,174.2,174.2,175,1344.39,2338088,107088,14-FEB-2024,
FUTSTK,L&TFH,25-Apr-2024,0.0,XX,174.3,175.35,174.3,175.35,175.35,6,46.78,325726,22310,14-FEB-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2477.25,2479.45,2432.4,2465.0,2465.0,656,4834.99,1065600,0,14-FEB-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,2473.5,2487.9,2451.0,2478.65,2478.65,82,609.41,53700,9600,14-FEB-2024,
FUTSTK,LALPATHLAB,25-Apr-2024,0.0,XX,0.0,0.0,0.0,2474.4,2487.15,0,0.0,3900,0,14-FEB-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,391.55,395.9,388.4,394.0,394.0,955,6362.03,11971400,102000,14-FEB-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,395.0,398.0,391.0,396.75,396.75,147,983.19,1062500,90100,14-FEB-2024,
FUTSTK,LAURUSLABS,25-Apr-2024,0.0,XX,393.5,394.0,393.5,394.0,396.95,5,33.48,76500,8500,14-FEB-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,625.7,641.5,621.25,638.9,638.9,2247,28412.24,14374000,284000,14-FEB-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,632.0,646.0,626.9,643.25,643.25,176,2241.45,798000,58000,14-FEB-2024,
FUTSTK,LICHSGFIN,25-Apr-2024,0.0,XX,634.25,649.85,632.85,649.85,649.85,7,89.5,120000,0,14-FEB-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3307.5,3329.9,3275.15,3323.85,3323.85,8508,84238.32,14337000,109500,14-FEB-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3335.0,3350.05,3300.75,3344.05,3344.05,1541,15374.14,1016700,233400,14-FEB-2024,
FUTSTK,LT,25-Apr-2024,0.0,XX,3358.0,3375.8,3329.95,3371.35,3371.35,209,2099.46,119100,-300,14-FEB-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,5521.1,5525.0,5410.0,5514.25,5514.25,3957,32480.01,1978500,11700,14-FEB-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,5548.85,5561.65,5450.0,5552.6,5552.6,457,3776.28,95100,15000,14-FEB-2024,
FUTSTK,LTIM,25-Apr-2024,0.0,XX,5540.0,5601.85,5500.0,5596.35,5596.35,38,316.43,13800,2400,14-FEB-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5493.3,5550.65,5303.5,5428.5,5428.5,4159,44808.89,695800,45400,14-FEB-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5555.0,5555.0,5334.4,5458.6,5458.6,486,5260.33,50600,21200,14-FEB-2024,
FUTSTK,LTTS,25-Apr-2024,0.0,XX,5440.0,5505.65,5420.0,5481.45,5481.45,17,185.6,5800,1000,14-FEB-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1614.55,1620.6,1596.8,1615.35,1615.35,1730,23636.07,6050300,-77350,14-FEB-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,1624.75,1631.8,1610.0,1626.35,1626.35,162,2229.42,470050,13600,14-FEB-2024,
FUTSTK,LUPIN,25-Apr-2024,0.0,XX,1633.0,1643.35,1623.0,1640.45,1640.45,33,458.46,51850,-2550,14-FEB-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1638.4,1690.25,1629.0,1662.3,1662.3,20959,121459.6,13644750,465850,14-FEB-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1654.35,1697.75,1640.85,1672.8,1672.8,1262,7365.45,292250,105000,14-FEB-2024,
FUTSTK,M&M,25-Apr-2024,0.0,XX,1674.6,1700.0,1657.85,1685.25,1685.25,104,611.57,40600,1750,14-FEB-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,283.0,291.05,280.15,289.85,289.85,3257,18651.67,23648000,1108000,14-FEB-2024,
FUTSTK,M&MFIN,28-Mar-2024,0.0,XX,280.05,286.95,276.75,285.65,285.65,682,3868.74,2214000,388000,14-FEB-2024,
FUTSTK,M&MFIN,25-Apr-2024,0.0,XX,277.5,283.8,277.5,282.8,282.8,20,112.72,358000,26000,14-FEB-2024,
FUTSTK,MANAPPURAM,29-Feb-2024,0.0,XX,173.45,182.75,169.7,182.15,182.15,1851,19691.95,54348000,-1302000,14-FEB-2024,
FUTSTK,MANAPPURAM,28-Mar-2024,0.0,XX,171.7,183.75,171.2,183.55,183.55,170,1824.11,2376000,270000,14-FEB-2024,
FUTSTK,MANAPPURAM,25-Apr-2024,0.0,XX,176.0,185.0,176.0,184.95,184.95,10,109.75,474000,0,14-FEB-2024,
FUTSTK,MARICO,29-Feb-2024,0.0,XX,522.2,528.75,522.2,528.0,528.0,789,4989.32,10466400,26400,14-FEB-2024,
