INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DIXON,28-Mar-2024,0.0,XX,6490.0,6490.0,6408.7,6457.6,6457.6,48,309.69,8900,3000,10-JAN-2024,
FUTSTK,DLF,25-Jan-2024,0.0,XX,793.05,801.5,780.0,798.4,798.4,9833,128240.8,36270300,953700,10-JAN-2024,
FUTSTK,DLF,29-Feb-2024,0.0,XX,795.0,807.2,786.4,804.55,804.55,461,6057.95,727650,80850,10-JAN-2024,
FUTSTK,DLF,28-Mar-2024,0.0,XX,797.0,811.0,794.2,810.5,810.5,22,291.16,224400,1650,10-JAN-2024,
FUTSTK,DRREDDY,25-Jan-2024,0.0,XX,5781.95,5812.45,5706.1,5798.65,5798.65,3089,22245.53,2131625,-16000,10-JAN-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,5830.0,5861.15,5757.55,5842.5,5842.5,119,863.53,25750,2875,10-JAN-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,5851.4,5898.0,5801.45,5898.0,5898.0,6,43.86,4125,500,10-JAN-2024,
FUTSTK,EICHERMOT,25-Jan-2024,0.0,XX,3882.0,3886.95,3795.35,3862.4,3862.4,4609,30908.06,3829350,-65800,10-JAN-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,3908.0,3908.0,3826.75,3890.8,3890.8,307,2078.76,88900,10150,10-JAN-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,3887.0,3926.8,3881.0,3925.9,3925.9,17,115.93,9975,700,10-JAN-2024,
FUTSTK,ESCORTS,25-Jan-2024,0.0,XX,2830.0,2868.0,2805.4,2842.65,2842.65,289,2257.97,3468300,-79475,10-JAN-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,0.0,0.0,0.0,2874.2,2861.05,0,0.0,183150,0,10-JAN-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2896.85,2875.9,0,0.0,12375,0,10-JAN-2024,
FUTSTK,EXIDEIND,25-Jan-2024,0.0,XX,328.35,329.8,323.85,329.1,329.1,1378,16204.85,17326800,284400,10-JAN-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,329.75,331.65,326.0,331.0,331.0,232,2735.59,1076400,122400,10-JAN-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,329.45,332.0,329.45,331.9,332.55,3,35.76,86400,0,10-JAN-2024,
FUTSTK,FEDERALBNK,25-Jan-2024,0.0,XX,151.65,152.4,150.1,152.05,152.05,4903,37114.36,99190000,2795000,10-JAN-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,152.75,153.75,151.55,153.45,153.45,241,1838.43,3745000,230000,10-JAN-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,153.4,154.8,153.0,154.8,154.8,51,392.55,600000,10000,10-JAN-2024,
FUTSTK,GAIL,25-Jan-2024,0.0,XX,161.45,162.1,158.15,160.65,160.65,6050,44329.5,153976200,-631350,10-JAN-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,163.1,163.1,159.5,162.0,162.0,389,2870.96,6542250,237900,10-JAN-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,163.5,164.05,161.8,163.15,163.15,31,230.78,919575,45750,10-JAN-2024,
FUTSTK,GLENMARK,25-Jan-2024,0.0,XX,885.45,890.1,869.55,884.0,884.0,2844,18124.72,11119325,306675,10-JAN-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,894.65,897.95,878.2,892.05,892.05,195,1253.47,158775,16675,10-JAN-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,902.05,902.3,891.0,893.35,892.45,5,32.49,10150,2175,10-JAN-2024,
FUTSTK,GMRINFRA,25-Jan-2024,0.0,XX,85.15,87.1,84.95,86.5,86.5,4333,42028.01,159108750,-6536250,10-JAN-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,86.1,87.75,85.95,87.25,87.25,284,2779.4,5782500,90000,10-JAN-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,87.0,88.45,87.0,87.9,87.9,19,187.31,1080000,67500,10-JAN-2024,
FUTSTK,GNFC,25-Jan-2024,0.0,XX,762.0,780.0,749.45,777.0,777.0,133,1335.18,7239700,-68900,10-JAN-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,766.15,781.8,766.15,781.35,781.35,9,90.88,479700,-11700,10-JAN-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,0.0,0.0,0.0,818.8,783.45,0,0.0,10400,0,10-JAN-2024,
FUTSTK,GODREJCP,25-Jan-2024,0.0,XX,1163.3,1173.85,1137.0,1147.95,1147.95,3221,18498.51,6378000,-113000,10-JAN-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1179.0,1179.0,1144.0,1153.95,1153.95,107,616.67,156500,-9000,10-JAN-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,1165.0,1165.0,1150.0,1150.0,1157.9,4,23.14,7500,1000,10-JAN-2024,
FUTSTK,GODREJPROP,25-Jan-2024,0.0,XX,2239.5,2239.5,2174.15,2218.85,2218.85,3972,41514.0,3287000,-29450,10-JAN-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2243.5,2247.55,2188.55,2231.3,2231.3,246,2586.06,121600,-5700,10-JAN-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,2223.35,2223.4,2222.6,2222.6,2243.0,5,52.79,6650,-475,10-JAN-2024,
FUTSTK,GRANULES,25-Jan-2024,0.0,XX,412.7,414.75,401.4,405.45,405.45,1379,11197.87,10792000,-170000,10-JAN-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,416.95,418.6,405.7,408.6,408.6,134,1098.26,324000,40000,10-JAN-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,410.0,411.05,409.15,410.85,409.9,5,41.03,44000,-2000,10-JAN-2024,
FUTSTK,GRASIM,25-Jan-2024,0.0,XX,2027.55,2081.4,2027.55,2077.55,2077.55,1691,16646.05,8969508,-103467,10-JAN-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2078.5,2096.45,2061.6,2093.45,2093.45,73,725.02,159318,3993,10-JAN-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2105.0,2098.6,0,0.0,6201,26,10-JAN-2024,
FUTSTK,GUJGASLTD,25-Jan-2024,0.0,XX,515.2,517.2,506.65,516.15,516.15,2346,15016.29,6841250,-486250,10-JAN-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,518.65,520.6,510.25,519.85,519.85,128,824.32,217500,-3750,10-JAN-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,518.05,523.85,514.35,523.85,523.85,23,149.09,60000,10000,10-JAN-2024,
FUTSTK,HAL,25-Jan-2024,0.0,XX,3023.2,3038.5,2986.1,3032.05,3032.05,7442,67322.68,7240800,130200,10-JAN-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,3048.0,3057.0,3013.1,3051.55,3051.55,814,7418.69,462000,53100,10-JAN-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,3050.0,3070.1,3029.85,3067.05,3067.05,73,668.17,68100,2700,10-JAN-2024,
FUTSTK,HAVELLS,25-Jan-2024,0.0,XX,1384.75,1401.0,1372.25,1397.9,1397.9,3145,21817.8,6027000,79000,10-JAN-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1384.6,1409.75,1384.6,1408.05,1408.05,66,461.1,60500,3500,10-JAN-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1408.55,1408.55,1408.55,1408.55,1410.9,1,7.04,11000,0,10-JAN-2024,
FUTSTK,HCLTECH,25-Jan-2024,0.0,XX,1469.75,1502.05,1461.15,1487.55,1487.55,13065,135631.21,14556500,345100,10-JAN-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1477.5,1512.7,1473.25,1498.65,1498.65,551,5760.52,268800,33600,10-JAN-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1493.95,1522.95,1483.0,1509.95,1509.95,53,559.88,32900,9800,10-JAN-2024,
FUTSTK,HDFCAMC,25-Jan-2024,0.0,XX,3435.2,3449.9,3362.4,3421.4,3421.4,3063,31295.86,2614200,30600,10-JAN-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3443.6,3459.55,3371.9,3426.45,3426.45,231,2358.84,66600,11100,10-JAN-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3465.0,3465.0,3383.8,3431.25,3431.25,8,82.37,5700,300,10-JAN-2024,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1647.05,1667.45,1647.05,1664.0,1664.0,20386,186129.92,93652900,2181850,10-JAN-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1665.0,1680.85,1663.75,1677.35,1677.35,1881,17322.72,4773450,214500,10-JAN-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1680.0,1695.0,1680.0,1692.45,1692.45,86,798.62,274450,6050,10-JAN-2024,
FUTSTK,HDFCLIFE,25-Jan-2024,0.0,XX,642.5,651.0,642.4,647.5,647.5,3551,25275.07,20542500,-133100,10-JAN-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,648.45,655.9,647.45,652.35,652.35,288,2065.73,605000,29700,10-JAN-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,654.95,661.0,653.35,656.8,656.8,27,195.35,79200,11000,10-JAN-2024,
FUTSTK,HEROMOTOCO,25-Jan-2024,0.0,XX,4100.85,4189.0,4077.85,4159.6,4159.6,4517,56004.6,3716700,136500,10-JAN-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4088.0,4164.8,4071.0,4131.15,4131.15,184,2270.42,87000,300,10-JAN-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4139.0,4174.95,4097.6,4151.7,4151.7,14,173.68,5700,300,10-JAN-2024,
FUTSTK,HINDALCO,25-Jan-2024,0.0,XX,578.55,584.4,573.45,582.75,582.75,4354,35273.81,38533600,144200,10-JAN-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,582.25,588.75,578.55,587.45,587.45,207,1688.53,749000,28000,10-JAN-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,592.0,593.8,584.7,592.7,592.7,23,189.04,123200,19600,10-JAN-2024,
FUTSTK,HINDCOPPER,25-Jan-2024,0.0,XX,269.0,272.0,264.0,270.6,270.6,197,2789.0,31953700,-1044100,10-JAN-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,273.4,274.0,267.15,273.75,273.75,19,271.53,4361900,-100700,10-JAN-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,0.0,0.0,0.0,275.0,273.35,0,0.0,206700,0,10-JAN-2024,
FUTSTK,HINDPETRO,25-Jan-2024,0.0,XX,438.4,438.4,426.1,433.6,433.6,5513,64177.94,31141800,-602100,10-JAN-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,441.1,441.1,430.0,436.9,436.9,279,3271.68,1271700,48600,10-JAN-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,441.5,442.1,433.5,439.4,439.4,47,554.74,186300,5400,10-JAN-2024,
FUTSTK,HINDUNILVR,25-Jan-2024,0.0,XX,2585.1,2599.1,2573.2,2585.8,2585.8,2784,21576.84,10833600,21000,10-JAN-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2615.0,2620.0,2594.65,2607.55,2607.55,145,1133.5,162300,900,10-JAN-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2638.0,2638.0,2620.0,2629.5,2629.5,11,86.62,20100,1200,10-JAN-2024,
FUTSTK,ICICIBANK,25-Jan-2024,0.0,XX,978.25,997.3,978.25,995.4,995.4,24722,171505.43,98690900,1464400,10-JAN-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,989.1,1005.35,988.1,1003.9,1003.9,1282,8964.45,1796200,-84700,10-JAN-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,997.85,1013.4,997.85,1012.0,1012.0,86,606.86,154700,14000,10-JAN-2024,
FUTSTK,ICICIGI,25-Jan-2024,0.0,XX,1395.35,1400.4,1378.95,1390.85,1390.85,763,5299.78,2994500,17500,10-JAN-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1408.95,1411.0,1392.0,1402.3,1402.3,7,49.06,55000,1000,10-JAN-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1417.0,1408.2,0,0.0,3500,0,10-JAN-2024,
FUTSTK,ICICIPRULI,25-Jan-2024,0.0,XX,544.1,552.3,539.6,542.35,542.35,2317,18950.93,10758000,330000,10-JAN-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,549.4,556.6,544.55,547.3,547.3,112,924.97,276000,30000,10-JAN-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,560.4,560.4,551.0,551.0,549.1,5,41.85,28500,3000,10-JAN-2024,
FUTSTK,IDEA,25-Jan-2024,0.0,XX,16.3,16.45,15.85,16.2,16.2,5233,67684.32,1756720000,-30160000,10-JAN-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,16.45,16.6,16.05,16.35,16.35,730,9551.36,140720000,12240000,10-JAN-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,16.55,16.7,16.25,16.55,16.55,60,792.68,19920000,320000,10-JAN-2024,
FUTSTK,IDFC,25-Jan-2024,0.0,XX,122.85,122.85,119.6,121.55,121.55,3026,18275.84,66220000,-30000,10-JAN-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,123.65,123.65,120.9,122.65,122.65,206,1255.92,2720000,455000,10-JAN-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,124.1,124.1,122.0,123.75,123.75,15,91.99,185000,40000,10-JAN-2024,
FUTSTK,IDFCFIRSTB,25-Jan-2024,0.0,XX,84.3,84.3,82.6,84.1,84.1,7120,44665.99,243195000,6187500,10-JAN-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,84.35,84.35,82.7,84.2,84.2,1184,7439.82,29205000,3435000,10-JAN-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,84.0,84.55,83.05,84.55,84.55,185,1165.57,3952500,457500,10-JAN-2024,
FUTSTK,IEX,25-Jan-2024,0.0,XX,163.0,167.0,160.75,164.8,164.8,613,3759.18,69997500,-1477500,10-JAN-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,162.0,167.0,161.8,165.8,165.8,12,73.63,5456250,-45000,10-JAN-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,0.0,0.0,0.0,169.2,166.5,0,0.0,502500,0,10-JAN-2024,
FUTSTK,IGL,25-Jan-2024,0.0,XX,425.5,425.5,409.05,418.6,418.6,4759,27199.43,13103750,-345125,10-JAN-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,423.05,423.05,410.95,420.6,420.6,311,1785.59,859375,96250,10-JAN-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,425.0,425.0,415.0,422.95,422.95,45,259.96,63250,23375,10-JAN-2024,
FUTSTK,INDHOTEL,25-Jan-2024,0.0,XX,458.1,463.05,453.85,460.8,460.8,2402,21994.39,19658000,28000,10-JAN-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,459.4,466.0,458.9,464.75,464.75,75,694.22,432000,8000,10-JAN-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,465.8,469.8,465.8,469.5,469.5,6,56.25,52000,4000,10-JAN-2024,
FUTSTK,INDIACEM,25-Jan-2024,0.0,XX,257.65,263.15,253.3,259.95,259.95,197,1478.68,22620000,-571300,10-JAN-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,257.5,264.6,257.5,263.35,261.35,7,53.26,1334000,-20300,10-JAN-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,0.0,0.0,0.0,261.9,262.7,0,0.0,31900,0,10-JAN-2024,
FUTSTK,INDIAMART,25-Jan-2024,0.0,XX,2610.45,2625.75,2568.35,2582.2,2582.2,1078,8378.86,1114200,16800,10-JAN-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2630.4,2649.6,2591.8,2605.2,2605.2,146,1144.68,78300,11100,10-JAN-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2669.8,2669.8,2628.3,2629.15,2629.15,11,87.26,10200,300,10-JAN-2024,
FUTSTK,INDIGO,25-Jan-2024,0.0,XX,3017.0,3096.0,2978.85,3089.95,3089.95,6826,62512.15,4795800,97500,10-JAN-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3041.6,3119.1,3000.65,3113.8,3113.8,345,3179.34,81600,15600,10-JAN-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3070.0,3135.85,3070.0,3131.8,3131.8,14,130.75,4800,300,10-JAN-2024,
FUTSTK,INDUSINDBK,25-Jan-2024,0.0,XX,1625.1,1649.85,1622.8,1648.0,1648.0,6381,52392.94,15799500,875000,10-JAN-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1635.25,1661.0,1634.4,1659.9,1659.9,306,2528.93,302000,31000,10-JAN-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1655.0,1672.0,1655.0,1671.2,1671.2,17,141.82,18500,4500,10-JAN-2024,
FUTSTK,INDUSTOWER,25-Jan-2024,0.0,XX,220.25,220.25,212.25,214.95,214.95,8965,65871.32,97620800,-2216800,10-JAN-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,219.7,220.9,214.1,216.65,216.65,395,2923.72,3216400,234600,10-JAN-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,220.35,221.1,216.0,218.45,218.45,24,178.61,292400,44200,10-JAN-2024,
FUTSTK,INFY,25-Jan-2024,0.0,XX,1532.35,1541.95,1507.3,1525.45,1525.45,25854,157489.43,29460000,-163600,10-JAN-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1546.9,1554.0,1520.15,1537.7,1537.7,1558,9575.16,966800,90800,10-JAN-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1565.15,1565.4,1534.5,1550.9,1550.9,221,1366.59,105200,24000,10-JAN-2024,
FUTSTK,IOC,25-Jan-2024,0.0,XX,132.35,132.35,128.8,131.2,131.2,3384,42949.58,126847500,-3110250,10-JAN-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,131.75,132.4,129.9,132.15,132.15,290,3705.85,7244250,97500,10-JAN-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,133.0,133.2,130.6,132.8,132.8,38,488.92,760500,48750,10-JAN-2024,
FUTSTK,IPCALAB,25-Jan-2024,0.0,XX,1105.75,1124.15,1100.0,1121.2,1121.2,1368,9911.32,2037750,29250,10-JAN-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1112.0,1126.8,1105.0,1123.5,1123.5,84,609.34,39650,0,10-JAN-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1140.0,1132.65,0,0.0,650,0,10-JAN-2024,
FUTSTK,IRCTC,25-Jan-2024,0.0,XX,921.35,949.0,908.5,946.25,946.25,16899,138160.58,17897250,1083250,10-JAN-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,926.2,954.5,914.3,952.1,952.1,1057,8671.32,1046500,22750,10-JAN-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,937.0,961.0,922.0,958.55,958.55,151,1252.7,105875,-15750,10-JAN-2024,
FUTSTK,ITC,25-Jan-2024,0.0,XX,465.95,468.15,461.8,465.4,465.4,5835,43323.18,76406400,616000,10-JAN-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,463.25,466.5,460.35,463.6,463.6,1183,8750.85,6006400,908800,10-JAN-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,467.35,470.5,464.7,467.45,467.45,57,425.11,312000,14400,10-JAN-2024,
FUTSTK,JINDALSTEL,25-Jan-2024,0.0,XX,729.65,735.05,716.0,733.65,733.65,2856,25981.25,23876250,-47500,10-JAN-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,734.4,740.8,722.35,739.3,739.3,147,1349.21,302500,48750,10-JAN-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,736.45,746.4,736.45,745.0,745.0,6,55.57,23750,1250,10-JAN-2024,
FUTSTK,JKCEMENT,25-Jan-2024,0.0,XX,4048.9,4093.95,4025.55,4070.65,4070.65,1658,16866.48,779500,88750,10-JAN-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,4070.0,4104.9,4052.55,4085.0,4085.0,25,254.98,7500,750,10-JAN-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,0.0,0.0,0.0,4069.7,4111.85,0,0.0,1500,0,10-JAN-2024,
FUTSTK,JSWSTEEL,25-Jan-2024,0.0,XX,825.9,832.8,813.1,831.5,831.5,3994,22234.28,17266500,189675,10-JAN-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,831.75,839.5,820.15,838.7,838.7,229,1285.18,388800,24300,10-JAN-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,836.6,845.0,831.1,845.0,841.8,35,197.7,45225,-675,10-JAN-2024,
FUTSTK,JUBLFOOD,25-Jan-2024,0.0,XX,522.3,526.1,514.8,524.15,524.15,2961,19260.94,20061250,-228750,10-JAN-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,512.3,518.2,508.0,516.55,516.55,522,3343.37,2005000,190000,10-JAN-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,510.0,512.5,503.0,511.35,511.35,83,525.48,348750,60000,10-JAN-2024,
FUTSTK,KOTAKBANK,25-Jan-2024,0.0,XX,1830.0,1839.8,1819.05,1829.5,1829.5,19467,142469.35,27752800,898400,10-JAN-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1847.7,1855.35,1835.0,1844.8,1844.8,1071,7900.96,847600,80000,10-JAN-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1864.1,1868.45,1852.0,1860.5,1860.5,89,662.31,141600,13200,10-JAN-2024,
FUTSTK,L&TFH,25-Jan-2024,0.0,XX,166.6,166.65,162.7,166.05,166.05,2608,19139.54,39685028,-646990,10-JAN-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,167.5,167.85,164.45,167.45,167.45,229,1697.26,2030210,107088,10-JAN-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,166.0,168.65,166.0,168.55,168.15,6,44.83,276644,17848,10-JAN-2024,
FUTSTK,LALPATHLAB,25-Jan-2024,0.0,XX,2540.5,2558.2,2482.9,2510.95,2510.95,1221,9195.1,1317300,-25800,10-JAN-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2551.7,2560.05,2512.95,2531.35,2531.35,89,677.43,42600,0,10-JAN-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2540.0,2538.3,0,0.0,1200,0,10-JAN-2024,
FUTSTK,LAURUSLABS,25-Jan-2024,0.0,XX,425.55,431.9,416.75,421.15,421.15,2114,15171.88,13101900,-146200,10-JAN-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,429.5,435.0,420.2,424.55,424.55,207,1496.84,600100,56100,10-JAN-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,430.0,434.65,423.35,424.35,425.5,12,87.32,83300,5100,10-JAN-2024,
FUTSTK,LICHSGFIN,25-Jan-2024,0.0,XX,569.0,571.05,556.15,568.85,568.85,2623,29560.81,16446000,-30000,10-JAN-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,566.0,574.65,561.4,573.25,573.25,122,1383.01,448000,30000,10-JAN-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,572.0,572.0,568.25,571.5,576.0,7,79.81,60000,12000,10-JAN-2024,
FUTSTK,LT,25-Jan-2024,0.0,XX,3571.75,3574.25,3527.9,3561.8,3561.8,6070,64595.69,10450200,-24300,10-JAN-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3602.9,3602.9,3557.0,3590.55,3590.55,384,4120.89,209100,-6300,10-JAN-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3625.0,3625.0,3591.0,3619.0,3619.0,18,194.76,22200,2700,10-JAN-2024,
FUTSTK,LTIM,25-Jan-2024,0.0,XX,5918.0,5985.0,5900.0,5975.8,5975.8,2933,26161.89,1484400,-55650,10-JAN-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,5989.95,6020.0,5940.0,6011.95,6011.95,141,1265.34,63300,-2700,10-JAN-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,6058.0,6058.0,6058.0,6058.0,6058.0,1,9.08,4800,150,10-JAN-2024,
FUTSTK,LTTS,25-Jan-2024,0.0,XX,5261.1,5381.9,5237.35,5364.85,5364.85,2895,30851.65,616600,9800,10-JAN-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5294.2,5402.0,5279.1,5390.9,5390.9,126,1349.69,40800,2600,10-JAN-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5375.0,5399.0,5375.0,5387.0,5419.7,15,161.6,4400,-1000,10-JAN-2024,
FUTSTK,LUPIN,25-Jan-2024,0.0,XX,1414.85,1415.85,1395.0,1409.25,1409.25,1895,22638.15,8969200,-39100,10-JAN-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1421.6,1421.75,1407.1,1420.4,1420.4,100,1203.04,170850,4250,10-JAN-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,1426.0,1427.85,1421.0,1427.85,1427.85,4,48.45,13600,850,10-JAN-2024,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1644.85,1650.5,1624.0,1638.95,1638.95,5538,31688.94,14141750,-45850,10-JAN-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1657.9,1662.55,1638.7,1653.45,1653.45,208,1198.95,290850,10500,10-JAN-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1677.0,1677.0,1653.4,1667.7,1667.7,21,122.01,33950,1750,10-JAN-2024,
FUTSTK,M&MFIN,25-Jan-2024,0.0,XX,272.2,273.0,266.4,268.8,268.8,2553,13739.71,29450000,334000,10-JAN-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,268.35,269.0,263.2,265.25,265.25,576,3058.36,2820000,428000,10-JAN-2024,
FUTSTK,M&MFIN,28-Mar-2024,0.0,XX,265.0,267.0,261.65,264.1,264.1,48,253.15,374000,58000,10-JAN-2024,
FUTSTK,MANAPPURAM,25-Jan-2024,0.0,XX,175.3,175.65,163.4,168.4,168.4,8642,87050.04,55608000,-1878000,10-JAN-2024,
FUTSTK,MANAPPURAM,29-Feb-2024,0.0,XX,176.75,176.75,164.55,169.2,169.2,698,7054.89,2880000,1020000,10-JAN-2024,
