INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,NAVINFLUOR,25-Apr-2024,2920.0,CE,0.0,0.0,0.0,533.45,296.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2960.0,CE,0.0,0.0,0.0,503.1,269.9,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3000.0,CE,0.0,0.0,0.0,473.8,245.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3040.0,CE,0.0,0.0,0.0,445.35,221.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3080.0,CE,0.0,0.0,0.0,417.75,199.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3120.0,CE,0.0,0.0,0.0,391.35,179.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3160.0,CE,0.0,0.0,0.0,366.05,160.55,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3200.0,CE,0.0,0.0,0.0,341.75,143.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3240.0,CE,0.0,0.0,0.0,318.55,127.2,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3280.0,CE,0.0,0.0,0.0,296.45,112.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3320.0,CE,0.0,0.0,0.0,275.4,99.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3360.0,CE,0.0,0.0,0.0,255.4,87.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3400.0,CE,0.0,0.0,0.0,236.5,76.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3440.0,CE,0.0,0.0,0.0,218.65,66.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3480.0,CE,0.0,0.0,0.0,201.8,58.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3520.0,CE,0.0,0.0,0.0,185.95,50.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3560.0,CE,0.0,0.0,0.0,171.1,43.5,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3600.0,CE,0.0,0.0,0.0,157.15,37.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3640.0,CE,0.0,0.0,0.0,144.15,32.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3680.0,CE,0.0,0.0,0.0,132.0,27.55,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3760.0,CE,0.0,0.0,0.0,110.25,20.0,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3840.0,CE,0.0,0.0,0.0,91.75,14.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3920.0,CE,0.0,0.0,0.0,75.7,10.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2560.0,PE,0.0,0.0,0.0,11.35,10.5,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2640.0,PE,0.0,0.0,0.0,17.25,17.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2680.0,PE,0.0,0.0,0.0,20.95,22.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2720.0,PE,0.0,0.0,0.0,25.3,28.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2760.0,PE,0.0,0.0,0.0,30.25,34.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2800.0,PE,0.0,0.0,0.0,35.9,42.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2840.0,PE,0.0,0.0,0.0,42.3,51.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2880.0,PE,0.0,0.0,0.0,49.55,62.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2920.0,PE,0.0,0.0,0.0,57.6,73.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,2960.0,PE,0.0,0.0,0.0,66.55,86.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3000.0,PE,0.0,0.0,0.0,76.55,101.55,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3040.0,PE,0.0,0.0,0.0,87.4,117.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3080.0,PE,0.0,0.0,0.0,99.1,135.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3120.0,PE,0.0,0.0,0.0,112.0,154.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3160.0,PE,0.0,0.0,0.0,125.95,174.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3200.0,PE,0.0,0.0,0.0,200.0,197.05,0,0.0,150,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3240.0,PE,0.0,0.0,0.0,157.1,220.5,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3280.0,PE,0.0,0.0,0.0,174.25,245.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3320.0,PE,0.0,0.0,0.0,192.55,271.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3360.0,PE,0.0,0.0,0.0,211.85,299.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3400.0,PE,0.0,0.0,0.0,232.25,327.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3440.0,PE,0.0,0.0,0.0,253.65,357.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3480.0,PE,0.0,0.0,0.0,276.1,388.2,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3520.0,PE,0.0,0.0,0.0,299.6,419.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3560.0,PE,0.0,0.0,0.0,324.0,452.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3600.0,PE,0.0,0.0,0.0,349.4,486.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3640.0,PE,0.0,0.0,0.0,375.65,520.2,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3680.0,PE,0.0,0.0,0.0,402.85,555.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3760.0,PE,0.0,0.0,0.0,459.65,626.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3840.0,PE,0.0,0.0,0.0,519.75,699.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,NAVINFLUOR,25-Apr-2024,3920.0,PE,0.0,0.0,0.0,582.3,774.5,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2040.0,CE,0.0,0.0,0.0,4234.45,423.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2060.0,CE,0.0,0.0,0.0,4046.7,403.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,3860.8,383.5,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2100.0,CE,0.0,0.0,0.0,3677.0,363.55,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2120.0,CE,0.0,0.0,0.0,3495.55,343.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2140.0,CE,0.0,0.0,0.0,3316.8,323.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2160.0,CE,0.0,0.0,0.0,3141.05,303.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2180.0,CE,0.0,0.0,0.0,2968.55,283.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2200.0,CE,0.0,0.0,0.0,254.85,263.9,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2220.0,CE,0.0,0.0,0.0,2634.8,244.0,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2230.0,CE,0.0,0.0,0.0,2553.9,234.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2240.0,CE,0.0,0.0,0.0,2474.15,224.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2250.0,CE,0.0,0.0,0.0,2395.5,214.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2260.0,CE,0.0,0.0,0.0,2318.0,204.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2270.0,CE,0.0,0.0,0.0,2241.75,194.5,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2280.0,CE,0.0,0.0,0.0,2166.7,184.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2290.0,CE,0.0,0.0,0.0,2093.85,175.0,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2300.0,CE,0.0,0.0,0.0,132.0,165.35,0,0.0,6000,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2310.0,CE,0.0,0.0,0.0,1950.05,155.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2320.0,CE,0.0,0.0,0.0,1879.25,146.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2330.0,CE,0.0,0.0,0.0,1810.9,136.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2340.0,CE,0.0,0.0,0.0,1744.0,127.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2350.0,CE,0.0,0.0,0.0,104.0,118.75,0,0.0,1200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2360.0,CE,0.0,0.0,0.0,137.6,110.0,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2370.0,CE,0.0,0.0,0.0,130.1,101.4,0,0.0,800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2380.0,CE,0.0,0.0,0.0,122.75,93.15,0,0.0,1200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2390.0,CE,0.0,0.0,0.0,115.65,85.15,0,0.0,800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2400.0,CE,86.15,91.5,83.0,83.0,83.0,12,119.41,56400,-1600,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2410.0,CE,0.0,0.0,0.0,1316.55,70.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2420.0,CE,0.0,0.0,0.0,59.0,63.15,0,0.0,10800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2430.0,CE,68.45,68.5,68.45,68.5,56.6,3,29.98,10000,-800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2440.0,CE,65.4,65.4,54.65,54.95,54.95,11,109.98,23200,-400,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2450.0,CE,53.25,60.1,48.0,51.25,51.25,184,1843.99,75600,800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2460.0,CE,50.15,55.75,43.3,47.55,47.55,127,1274.77,59200,6800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2470.0,CE,45.9,50.0,40.15,43.0,43.0,96,965.86,38800,-4000,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2480.0,CE,41.25,45.6,35.4,38.4,38.4,61,615.11,62800,-2000,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2490.0,CE,39.95,40.05,31.85,34.85,34.85,61,616.65,44800,5200,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2500.0,CE,25.0,36.8,25.0,31.05,31.05,715,7245.52,529600,-9200,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2510.0,CE,30.0,30.95,29.0,30.0,19.05,11,111.76,25200,-1200,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2520.0,CE,26.4,29.7,22.8,25.55,25.55,24,244.38,47600,-1600,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2530.0,CE,0.0,0.0,0.0,22.8,13.6,0,0.0,2400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2540.0,CE,21.0,23.0,18.0,19.35,19.35,18,184.34,39200,-2000,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2550.0,CE,19.1,21.0,16.1,16.95,16.95,154,1582.25,280400,-18800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2560.0,CE,17.0,18.65,6.6,12.95,12.95,11,113.36,30400,-1600,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2570.0,CE,0.0,0.0,0.0,18.0,6.4,0,0.0,3200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2580.0,CE,0.0,0.0,0.0,35.45,5.2,0,0.0,800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2590.0,CE,0.0,0.0,0.0,552.05,4.2,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2600.0,CE,12.45,12.9,10.05,10.9,10.9,320,3342.74,599200,-19200,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2610.0,CE,0.0,0.0,0.0,494.7,2.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2620.0,CE,0.0,0.0,0.0,20.05,2.15,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2630.0,CE,0.0,0.0,0.0,9.15,1.65,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2640.0,CE,0.0,0.0,0.0,7.0,1.3,0,0.0,2000,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2650.0,CE,6.7,7.3,5.95,6.45,6.45,16,170.01,74800,-3600,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2660.0,CE,0.0,0.0,0.0,373.2,0.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2670.0,CE,0.0,0.0,0.0,350.9,0.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2680.0,CE,0.0,0.0,0.0,24.4,0.45,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2690.0,CE,0.0,0.0,0.0,31.1,0.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2700.0,CE,4.55,5.25,3.9,4.05,4.05,63,681.47,233200,-1200,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2710.0,CE,0.0,0.0,0.0,275.4,0.2,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2720.0,CE,0.0,0.0,0.0,258.8,0.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2730.0,CE,0.0,0.0,0.0,243.05,0.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2740.0,CE,0.0,0.0,0.0,228.15,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2750.0,CE,2.0,2.0,2.0,2.0,2.0,1,11.0,62000,-400,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2760.0,CE,0.0,0.0,0.0,200.55,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2770.0,CE,0.0,0.0,0.0,187.9,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2780.0,CE,0.0,0.0,0.0,175.9,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2790.0,CE,0.0,0.0,0.0,164.55,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2800.0,CE,2.0,2.0,1.2,1.4,1.4,59,661.17,188400,-3600,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2810.0,CE,0.0,0.0,0.0,143.8,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2820.0,CE,0.0,0.0,0.0,134.3,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2830.0,CE,0.0,0.0,0.0,125.35,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2840.0,CE,0.0,0.0,0.0,116.9,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2850.0,CE,0.0,0.0,0.0,3.0,0.05,0,0.0,800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2860.0,CE,0.0,0.0,0.0,101.5,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2870.0,CE,0.0,0.0,0.0,94.5,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2880.0,CE,0.0,0.0,0.0,87.95,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2890.0,CE,0.0,0.0,0.0,81.8,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2900.0,CE,0.0,0.0,0.0,0.8,0.05,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2910.0,CE,0.0,0.0,0.0,70.6,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2920.0,CE,0.0,0.0,0.0,65.55,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2930.0,CE,0.0,0.0,0.0,60.8,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2940.0,CE,0.0,0.0,0.0,56.4,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2960.0,CE,0.0,0.0,0.0,48.4,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2980.0,CE,0.0,0.0,0.0,41.45,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,3000.0,CE,0.6,0.6,0.6,0.6,0.05,1,12.0,9200,-400,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,3020.0,CE,0.0,0.0,0.0,30.2,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,3040.0,CE,0.0,0.0,0.0,25.7,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,3060.0,CE,0.0,0.0,0.0,21.8,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2040.0,PE,0.0,0.0,0.0,32.9,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2060.0,PE,0.0,0.0,0.0,41.55,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2080.0,PE,0.0,0.0,0.0,52.1,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2100.0,PE,0.0,0.0,0.0,64.7,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2120.0,PE,0.0,0.0,0.0,79.65,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2140.0,PE,0.0,0.0,0.0,97.35,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2160.0,PE,0.0,0.0,0.0,117.95,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2180.0,PE,0.0,0.0,0.0,141.9,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2200.0,PE,1.3,1.35,1.3,1.35,0.05,7,61.63,32400,1200,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2220.0,PE,0.0,0.0,0.0,201.0,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2230.0,PE,0.0,0.0,0.0,218.3,0.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2240.0,PE,0.0,0.0,0.0,236.75,0.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2250.0,PE,3.55,3.55,3.55,3.55,0.25,1,9.01,7200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2260.0,PE,0.0,0.0,0.0,277.05,0.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2270.0,PE,0.0,0.0,0.0,298.95,0.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2280.0,PE,0.0,0.0,0.0,322.15,0.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2290.0,PE,0.0,0.0,0.0,9.1,0.9,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2300.0,PE,6.25,6.6,4.7,5.45,5.45,459,4233.06,157200,-38800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2310.0,PE,0.0,0.0,0.0,8.9,1.6,0,0.0,400,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2320.0,PE,0.0,0.0,0.0,427.5,2.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2330.0,PE,0.0,0.0,0.0,457.4,2.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2340.0,PE,3.8,3.8,3.8,3.8,3.5,1,9.37,400,400,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2350.0,PE,11.0,11.7,8.8,10.3,10.3,67,632.57,48400,4000,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2360.0,PE,0.0,0.0,0.0,555.55,5.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2370.0,PE,0.0,0.0,0.0,591.2,7.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2380.0,PE,0.0,0.0,0.0,628.3,8.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2390.0,PE,0.0,0.0,0.0,666.9,10.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2400.0,PE,23.85,23.9,17.5,20.4,20.4,166,1606.94,179200,-5200,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2410.0,PE,0.0,0.0,0.0,748.7,15.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2420.0,PE,25.2,25.75,22.0,25.75,25.75,5,48.87,18000,-400,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2430.0,PE,30.0,30.0,30.0,30.0,22.05,1,9.84,8800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2440.0,PE,32.1,38.65,31.35,35.3,35.3,13,128.63,16000,2400,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2450.0,PE,41.0,43.15,34.75,39.15,39.15,164,1631.6,170800,36400,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2460.0,PE,46.9,46.95,46.9,46.95,46.95,2,20.05,4000,800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2470.0,PE,0.0,0.0,0.0,54.45,39.8,0,0.0,12800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2480.0,PE,52.25,52.25,51.9,51.9,45.3,2,20.25,15200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2490.0,PE,56.45,57.7,56.4,57.7,51.25,5,50.93,9600,800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2500.0,PE,66.85,71.95,62.0,70.25,70.25,40,410.64,115200,-800,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2510.0,PE,69.7,69.7,69.7,69.7,64.25,1,10.31,11200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2520.0,PE,0.0,0.0,0.0,88.15,71.35,0,0.0,15600,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2530.0,PE,0.0,0.0,0.0,77.0,78.75,0,0.0,800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2540.0,PE,100.3,100.3,100.3,100.3,86.5,1,10.56,5200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2550.0,PE,0.0,0.0,0.0,151.1,94.55,0,0.0,26800,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2560.0,PE,0.0,0.0,0.0,116.0,102.9,0,0.0,7600,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2570.0,PE,0.0,0.0,0.0,96.1,111.45,0,0.0,1200,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2580.0,PE,0.0,0.0,0.0,1684.3,120.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,NESTLEIND,29-Feb-2024,2590.0,PE,0.0,0.0,0.0,1751.95,129.2,0,0.0,0,0,13-FEB-2024,
