INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,POWERGRID,28-Mar-2024,282.5,CE,0.0,0.0,0.0,2.75,9.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,285.0,CE,10.1,12.8,9.0,12.5,12.5,47,500.38,266400,50400,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,287.5,CE,0.0,0.0,0.0,2.15,7.15,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,290.0,CE,9.15,10.9,7.2,10.6,10.6,632,6797.08,1825200,439200,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,292.5,CE,0.0,0.0,0.0,1.7,5.25,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,295.0,CE,4.85,9.0,4.85,8.9,8.9,12,130.68,61200,21600,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,297.5,CE,0.0,0.0,0.0,1.3,3.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,300.0,CE,6.05,7.5,4.9,7.35,7.35,778,8569.35,2016000,-392400,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,302.5,CE,0.0,0.0,0.0,1.0,2.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,305.0,CE,0.0,0.0,0.0,0.9,2.15,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,307.5,CE,0.0,0.0,0.0,0.8,1.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,310.0,CE,4.8,5.15,3.45,5.1,5.1,315,3563.31,1227600,79200,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,312.5,CE,0.0,0.0,0.0,0.6,1.15,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,315.0,CE,3.25,3.7,3.25,3.7,0.9,2,22.93,18000,7200,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,317.5,CE,0.0,0.0,0.0,0.45,0.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,320.0,CE,3.6,3.65,2.4,3.5,3.5,242,2813.72,687600,158400,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,322.5,CE,2.55,2.55,2.55,2.55,0.45,10,117.01,36000,36000,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,325.0,CE,2.25,3.25,2.25,2.4,0.35,14,164.98,43200,43200,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,192.5,PE,0.0,0.0,0.0,0.6,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,195.0,PE,0.0,0.0,0.0,0.75,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,197.5,PE,0.0,0.0,0.0,0.95,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,200.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,7200,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,202.5,PE,0.0,0.0,0.0,1.4,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,205.0,PE,0.0,0.0,0.0,1.7,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,207.5,PE,0.0,0.0,0.0,2.0,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,210.0,PE,0.0,0.0,0.0,2.4,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,212.5,PE,0.0,0.0,0.0,2.8,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,215.0,PE,0.0,0.0,0.0,3.3,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,217.5,PE,0.0,0.0,0.0,3.85,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,220.0,PE,0.0,0.0,0.0,4.45,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,222.5,PE,0.0,0.0,0.0,5.1,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,225.0,PE,0.5,0.5,0.4,0.45,0.45,5,40.57,198000,-3600,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,227.5,PE,0.0,0.0,0.0,6.65,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,230.0,PE,0.7,0.75,0.5,0.5,0.5,9,74.73,162000,10800,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,232.5,PE,0.0,0.0,0.0,8.45,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,235.0,PE,0.0,0.0,0.0,5.05,0.05,0,0.0,3600,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,237.5,PE,0.0,0.0,0.0,1.5,0.05,0,0.0,3600,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,240.0,PE,1.4,1.5,0.9,0.95,0.95,75,650.97,489600,86400,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,242.5,PE,0.0,0.0,0.0,1.1,0.1,0,0.0,10800,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,245.0,PE,0.0,0.0,0.0,1.35,0.2,0,0.0,14400,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,247.5,PE,0.0,0.0,0.0,1.55,0.25,0,0.0,14400,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,250.0,PE,2.25,3.15,1.8,1.95,1.95,201,1828.05,1011600,136800,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,252.5,PE,0.0,0.0,0.0,18.55,0.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,255.0,PE,3.9,3.9,3.9,3.9,0.65,4,37.28,122400,-10800,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,257.5,PE,0.0,0.0,0.0,21.8,0.9,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,260.0,PE,4.25,5.7,3.4,3.5,3.5,119,1134.04,910800,115200,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,262.5,PE,0.0,0.0,0.0,25.25,1.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,265.0,PE,6.3,7.05,4.6,4.65,4.65,32,312.24,241200,25200,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,267.5,PE,0.0,0.0,0.0,28.95,2.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,270.0,PE,7.7,9.1,5.95,6.1,6.1,73,728.6,493200,14400,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,272.5,PE,0.0,0.0,0.0,32.8,3.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,275.0,PE,0.0,0.0,0.0,34.8,4.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,277.5,PE,0.0,0.0,0.0,36.85,5.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,280.0,PE,12.75,14.35,10.0,10.2,10.2,88,923.48,810000,158400,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,282.5,PE,0.0,0.0,0.0,41.05,7.55,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,285.0,PE,14.85,17.4,12.8,13.1,13.1,8,86.51,118800,14400,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,287.5,PE,0.0,0.0,0.0,45.4,10.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,290.0,PE,17.1,21.15,15.75,15.85,15.85,13,144.68,284400,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,292.5,PE,0.0,0.0,0.0,49.85,13.25,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,295.0,PE,0.0,0.0,0.0,52.1,14.9,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,297.5,PE,0.0,0.0,0.0,54.35,16.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,300.0,PE,27.3,28.5,27.3,27.7,18.6,4,47.19,316800,10800,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,302.5,PE,0.0,0.0,0.0,59.0,20.55,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,305.0,PE,0.0,0.0,0.0,61.3,22.55,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,307.5,PE,0.0,0.0,0.0,63.65,24.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,310.0,PE,0.0,0.0,0.0,66.0,26.8,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,312.5,PE,0.0,0.0,0.0,68.4,29.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,315.0,PE,0.0,0.0,0.0,70.75,31.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,317.5,PE,0.0,0.0,0.0,73.15,33.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,320.0,PE,0.0,0.0,0.0,75.55,35.9,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,322.5,PE,0.0,0.0,0.0,77.95,38.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,28-Mar-2024,325.0,PE,0.0,0.0,0.0,80.35,40.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,210.0,CE,0.0,0.0,0.0,40.7,75.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,220.0,CE,0.0,0.0,0.0,32.4,65.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,225.0,CE,0.0,0.0,0.0,28.55,60.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,230.0,CE,0.0,0.0,0.0,24.95,55.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,235.0,CE,0.0,0.0,0.0,21.65,50.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,240.0,CE,0.0,0.0,0.0,18.6,45.85,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,245.0,CE,0.0,0.0,0.0,15.85,41.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,250.0,CE,0.0,0.0,0.0,13.35,36.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,255.0,CE,0.0,0.0,0.0,11.2,32.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,260.0,CE,0.0,0.0,0.0,9.3,28.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,265.0,CE,0.0,0.0,0.0,7.65,24.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,270.0,CE,0.0,0.0,0.0,6.25,20.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,275.0,CE,0.0,0.0,0.0,5.1,17.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,280.0,CE,0.0,0.0,0.0,4.1,14.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,285.0,CE,0.0,0.0,0.0,3.25,11.9,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,290.0,CE,0.0,0.0,0.0,2.6,9.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,295.0,CE,0.0,0.0,0.0,2.05,7.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,300.0,CE,0.0,0.0,0.0,7.9,6.05,0,0.0,7200,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,305.0,CE,0.0,0.0,0.0,1.25,4.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,310.0,CE,0.0,0.0,0.0,11.85,3.6,0,0.0,10800,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,315.0,CE,0.0,0.0,0.0,0.75,2.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,320.0,CE,0.0,0.0,0.0,4.35,2.05,0,0.0,21600,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,330.0,CE,3.95,3.95,3.95,3.95,1.1,11,132.24,64800,25200,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,210.0,PE,0.0,0.0,0.0,1.5,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,220.0,PE,0.0,0.0,0.0,3.0,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,225.0,PE,0.0,0.0,0.0,4.1,0.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,230.0,PE,0.0,0.0,0.0,5.4,0.15,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,235.0,PE,0.0,0.0,0.0,7.0,0.25,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,240.0,PE,0.0,0.0,0.0,8.85,0.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,245.0,PE,0.0,0.0,0.0,11.05,0.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,250.0,PE,0.0,0.0,0.0,4.8,1.15,0,0.0,3600,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,255.0,PE,0.0,0.0,0.0,16.2,1.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,260.0,PE,6.1,6.1,5.8,6.0,6.0,4,38.3,21600,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,265.0,PE,7.95,7.95,7.95,7.95,3.65,1,9.82,3600,3600,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,270.0,PE,0.0,0.0,0.0,26.0,5.0,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,275.0,PE,0.0,0.0,0.0,29.75,6.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,280.0,PE,0.0,0.0,0.0,33.65,8.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,285.0,PE,0.0,0.0,0.0,37.75,11.0,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,290.0,PE,0.0,0.0,0.0,42.0,13.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,295.0,PE,0.0,0.0,0.0,46.35,16.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,300.0,PE,0.0,0.0,0.0,50.8,19.95,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,305.0,PE,0.0,0.0,0.0,55.35,23.55,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,310.0,PE,0.0,0.0,0.0,60.0,27.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,315.0,PE,0.0,0.0,0.0,64.7,31.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,320.0,PE,0.0,0.0,0.0,69.45,35.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,POWERGRID,25-Apr-2024,330.0,PE,0.0,0.0,0.0,79.05,44.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1120.0,CE,0.0,0.0,0.0,618.05,264.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1160.0,CE,0.0,0.0,0.0,579.1,224.15,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1180.0,CE,0.0,0.0,0.0,559.7,204.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1200.0,CE,0.0,0.0,0.0,540.4,184.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1220.0,CE,0.0,0.0,0.0,521.15,164.25,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1240.0,CE,0.0,0.0,0.0,129.9,144.3,0,0.0,407,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1260.0,CE,0.0,0.0,0.0,118.4,124.4,0,0.0,1221,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1280.0,CE,0.0,0.0,0.0,464.1,104.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1300.0,CE,0.0,0.0,0.0,85.0,85.4,0,0.0,41514,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1320.0,CE,0.0,0.0,0.0,81.6,67.05,0,0.0,6512,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1340.0,CE,0.0,0.0,0.0,54.5,50.15,0,0.0,38665,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1360.0,CE,38.0,38.0,30.0,37.9,37.9,30,170.44,68783,-12210,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1380.0,CE,30.95,30.95,19.05,23.2,23.2,89,507.64,98494,-36223,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1400.0,CE,22.05,23.5,0.05,12.05,12.05,368,2112.61,377289,-149369,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1420.0,CE,16.0,16.0,3.05,8.55,8.55,46,267.39,129426,-18722,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1440.0,CE,5.5,8.0,4.65,5.2,4.3,46,270.56,181522,-18722,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1460.0,CE,4.05,5.0,3.25,4.8,4.8,96,571.97,138380,-39072,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1480.0,CE,4.5,12.05,3.5,4.8,4.8,40,241.83,128205,-16280,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1500.0,CE,4.3,4.35,1.4,2.55,2.55,436,2665.68,715506,-177452,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1520.0,CE,3.1,3.1,1.6,1.6,0.15,3,18.58,142857,-1221,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1540.0,CE,2.7,2.7,0.65,1.5,0.05,15,94.08,132682,-6105,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1560.0,CE,2.0,2.0,0.35,2.0,0.05,23,146.14,83435,-9361,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1580.0,CE,0.6,0.6,0.3,0.3,0.05,2,12.86,14652,-814,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1600.0,CE,0.1,0.5,0.05,0.4,0.4,135,879.22,429792,-54945,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1620.0,CE,0.15,0.15,0.15,0.15,0.05,1,6.59,12617,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1640.0,CE,0.25,0.25,0.25,0.25,0.05,1,6.67,21978,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1660.0,CE,0.6,0.6,0.35,0.35,0.05,6,40.54,18722,-2442,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1680.0,CE,0.1,0.1,0.1,0.1,0.05,1,6.83,9361,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1700.0,CE,0.55,0.55,0.1,0.3,0.3,65,449.79,257631,-26455,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1720.0,CE,0.0,0.0,0.0,3.05,0.05,0,0.0,2442,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1740.0,CE,0.0,0.0,0.0,2.2,0.05,0,0.0,8140,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1760.0,CE,0.0,0.0,0.0,0.45,0.05,0,0.0,22792,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1780.0,CE,0.0,0.0,0.0,0.5,0.05,0,0.0,407,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1800.0,CE,0.05,0.05,0.05,0.05,0.05,1,7.32,144485,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1820.0,CE,0.0,0.0,0.0,88.85,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1840.0,CE,0.0,0.0,0.0,81.7,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1860.0,CE,0.0,0.0,0.0,75.0,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1880.0,CE,0.0,0.0,0.0,68.75,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1900.0,CE,0.0,0.0,0.0,62.95,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1920.0,CE,0.0,0.0,0.0,57.55,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1940.0,CE,0.0,0.0,0.0,52.6,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1960.0,CE,0.0,0.0,0.0,48.0,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1980.0,CE,0.0,0.0,0.0,43.7,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,2000.0,CE,0.0,0.0,0.0,39.65,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,2020.0,CE,0.0,0.0,0.0,36.0,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,2040.0,CE,0.0,0.0,0.0,32.65,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,2060.0,CE,0.0,0.0,0.0,29.55,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,26.75,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,2100.0,CE,0.0,0.0,0.0,24.15,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1120.0,PE,0.0,0.0,0.0,0.4,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1160.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1180.0,PE,0.0,0.0,0.0,1.0,0.05,0,0.0,3256,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1200.0,PE,1.0,1.0,0.4,0.85,0.85,4,19.54,92796,-1628,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1220.0,PE,0.0,0.0,0.0,1.85,0.05,0,0.0,2849,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1240.0,PE,2.4,2.4,2.4,2.4,0.05,1,5.05,11803,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1260.0,PE,3.9,5.75,3.0,3.0,0.1,44,226.5,72446,-17908,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1280.0,PE,0.0,0.0,0.0,5.25,0.4,0,0.0,10582,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1300.0,PE,7.15,10.0,2.8,5.0,5.0,24,127.65,170533,-9768,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1320.0,PE,19.7,19.7,4.75,4.75,4.75,13,70.38,21164,-5291,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1340.0,PE,12.65,13.5,11.0,11.0,5.75,16,88.08,92796,-6512,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1360.0,PE,16.5,23.0,12.15,14.0,14.0,82,460.01,112332,-33374,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1380.0,PE,37.95,37.95,19.5,20.0,20.0,26,148.98,94424,-10582,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1400.0,PE,51.4,51.4,27.0,30.65,30.65,100,585.16,188848,-40700,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1420.0,PE,51.0,52.05,51.0,52.0,52.0,3,17.96,38258,-1221,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1440.0,PE,68.5,68.5,68.5,68.5,59.8,1,6.13,52910,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1460.0,PE,120.45,120.45,120.45,120.45,77.55,1,6.43,46398,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1480.0,PE,0.0,0.0,0.0,88.2,96.35,0,0.0,26455,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1500.0,PE,163.35,179.7,125.0,125.0,115.8,20,135.99,183150,-8140,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1520.0,PE,0.0,0.0,0.0,144.45,135.5,0,0.0,182743,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1540.0,PE,0.0,0.0,0.0,164.35,155.4,0,0.0,50061,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1560.0,PE,190.0,190.0,190.0,190.0,175.35,1,7.12,18315,-407,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1580.0,PE,0.0,0.0,0.0,165.85,195.3,0,0.0,3663,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1600.0,PE,221.0,221.0,221.0,221.0,221.0,2,14.82,267399,-814,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1620.0,PE,0.0,0.0,0.0,172.95,235.25,0,0.0,3256,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1640.0,PE,0.0,0.0,0.0,212.6,255.25,0,0.0,7326,0,22-FEB-2024,
OPTSTK,PVRINOX,29-Feb-2024,1660.0,PE,0.0,0.0,0.0,125.0,275.2,0,0.0,407,0,22-FEB-2024,
