INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,PNB,28-Mar-2024,135.0,PE,11.7,11.85,11.4,11.4,9.55,7,82.1,272000,24000,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,136.0,PE,0.0,0.0,0.0,36.05,10.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,137.0,PE,0.0,0.0,0.0,33.55,10.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,138.0,PE,0.0,0.0,0.0,34.5,11.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,139.0,PE,0.0,0.0,0.0,35.45,12.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,140.0,PE,15.4,16.15,14.35,16.0,16.0,15,186.32,200000,112000,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,141.0,PE,0.0,0.0,0.0,34.75,13.85,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,142.0,PE,17.0,17.0,17.0,17.0,17.0,1,12.72,8000,8000,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,143.0,PE,0.0,0.0,0.0,28.15,15.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,144.0,PE,0.0,0.0,0.0,38.15,16.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,145.0,PE,0.0,0.0,0.0,26.15,17.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,146.0,PE,0.0,0.0,0.0,40.05,17.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,28-Mar-2024,147.0,PE,0.0,0.0,0.0,27.9,18.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,88.0,CE,0.0,0.0,0.0,20.2,41.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,92.0,CE,0.0,0.0,0.0,17.25,37.65,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,94.0,CE,0.0,0.0,0.0,15.85,35.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,96.0,CE,0.0,0.0,0.0,14.55,33.8,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,98.0,CE,0.0,0.0,0.0,13.35,31.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,100.0,CE,0.0,0.0,0.0,12.2,30.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,102.0,CE,0.0,0.0,0.0,11.1,28.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,104.0,CE,0.0,0.0,0.0,10.1,26.4,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,106.0,CE,0.0,0.0,0.0,9.15,24.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,108.0,CE,0.0,0.0,0.0,8.25,22.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,110.0,CE,0.0,0.0,0.0,7.45,21.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,112.0,CE,0.0,0.0,0.0,6.7,19.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,114.0,CE,0.0,0.0,0.0,6.0,18.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,116.0,CE,0.0,0.0,0.0,5.4,16.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,118.0,CE,0.0,0.0,0.0,4.8,15.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,120.0,CE,0.0,0.0,0.0,19.2,13.8,0,0.0,416000,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,122.0,CE,0.0,0.0,0.0,3.85,12.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,124.0,CE,0.0,0.0,0.0,3.4,11.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,126.0,CE,0.0,0.0,0.0,3.0,10.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,128.0,CE,0.0,0.0,0.0,2.65,9.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,130.0,CE,0.0,0.0,0.0,13.5,8.2,0,0.0,32000,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,132.0,CE,0.0,0.0,0.0,2.1,7.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,134.0,CE,0.0,0.0,0.0,1.85,6.5,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,136.0,CE,0.0,0.0,0.0,1.6,5.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,138.0,CE,0.0,0.0,0.0,1.85,5.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,140.0,CE,0.0,0.0,0.0,1.25,4.5,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,142.0,CE,0.0,0.0,0.0,2.5,3.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,144.0,CE,0.0,0.0,0.0,0.95,3.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,146.0,CE,0.0,0.0,0.0,2.85,3.0,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,148.0,CE,0.0,0.0,0.0,0.75,2.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,88.0,PE,0.0,0.0,0.0,2.15,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,92.0,PE,0.0,0.0,0.0,3.15,0.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,94.0,PE,0.0,0.0,0.0,3.7,0.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,96.0,PE,0.0,0.0,0.0,4.4,0.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,98.0,PE,0.0,0.0,0.0,5.1,0.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,100.0,PE,0.0,0.0,0.0,1.45,0.4,0,0.0,48000,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,102.0,PE,0.0,0.0,0.0,6.8,0.5,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,104.0,PE,0.0,0.0,0.0,7.75,0.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,106.0,PE,0.0,0.0,0.0,8.75,0.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,108.0,PE,0.0,0.0,0.0,9.85,1.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,110.0,PE,0.0,0.0,0.0,11.0,1.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,112.0,PE,0.0,0.0,0.0,12.25,1.8,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,114.0,PE,0.0,0.0,0.0,13.5,2.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,116.0,PE,0.0,0.0,0.0,14.85,2.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,118.0,PE,0.0,0.0,0.0,16.25,3.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,120.0,PE,6.05,6.6,6.05,6.6,3.9,2,20.21,32000,16000,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,122.0,PE,0.0,0.0,0.0,19.2,4.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,124.0,PE,0.0,0.0,0.0,20.75,5.4,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,126.0,PE,0.0,0.0,0.0,22.3,6.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,128.0,PE,0.0,0.0,0.0,23.9,7.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,130.0,PE,0.0,0.0,0.0,12.0,8.2,0,0.0,8000,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,132.0,PE,0.0,0.0,0.0,27.25,9.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,134.0,PE,0.0,0.0,0.0,29.0,10.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,136.0,PE,0.0,0.0,0.0,30.75,11.65,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,138.0,PE,0.0,0.0,0.0,29.95,12.95,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,140.0,PE,0.0,0.0,0.0,34.3,14.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,142.0,PE,0.0,0.0,0.0,27.7,15.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,144.0,PE,0.0,0.0,0.0,37.95,17.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,146.0,PE,0.0,0.0,0.0,27.55,18.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,PNB,25-Apr-2024,148.0,PE,0.0,0.0,0.0,41.65,20.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3050.0,CE,0.0,0.0,0.0,2331.75,1724.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3100.0,CE,0.0,0.0,0.0,2282.35,1674.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3150.0,CE,0.0,0.0,0.0,2174.6,1624.4,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3200.0,CE,0.0,0.0,0.0,2125.6,1574.5,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3250.0,CE,0.0,0.0,0.0,2076.6,1524.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3300.0,CE,0.0,0.0,0.0,2027.65,1474.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3350.0,CE,0.0,0.0,0.0,1978.75,1424.8,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3400.0,CE,0.0,0.0,0.0,1929.9,1374.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3450.0,CE,0.0,0.0,0.0,1881.15,1324.95,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3500.0,CE,0.0,0.0,0.0,1215.0,1275.05,0,0.0,300,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3550.0,CE,0.0,0.0,0.0,1783.9,1225.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3600.0,CE,0.0,0.0,0.0,1735.45,1175.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3650.0,CE,0.0,0.0,0.0,1687.15,1125.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3700.0,CE,0.0,0.0,0.0,777.0,1075.45,0,0.0,100,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3750.0,CE,0.0,0.0,0.0,1591.05,1025.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3800.0,CE,0.0,0.0,0.0,590.0,975.65,0,0.0,200,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3850.0,CE,0.0,0.0,0.0,1495.85,925.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3900.0,CE,0.0,0.0,0.0,748.5,875.9,0,0.0,300,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3950.0,CE,0.0,0.0,0.0,365.65,826.1,0,0.0,200,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4000.0,CE,675.0,830.0,675.0,811.0,776.35,14,66.66,12500,-800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4050.0,CE,0.0,0.0,0.0,286.35,726.7,0,0.0,200,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4100.0,CE,725.0,725.0,725.0,725.0,677.3,3,14.47,2100,-300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4150.0,CE,0.0,0.0,0.0,451.4,628.15,0,0.0,1600,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4200.0,CE,535.0,629.0,535.0,613.4,579.4,20,95.86,12100,-1700,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4250.0,CE,565.0,565.0,565.0,565.0,531.3,1,4.81,1700,-100,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4300.0,CE,398.8,543.85,380.0,530.45,483.95,51,243.79,24300,-2800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4350.0,CE,425.05,490.0,422.0,448.0,448.0,17,81.5,10000,-200,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4400.0,CE,316.15,442.8,311.55,391.8,391.8,173,830.44,42000,-5800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4450.0,CE,314.25,391.6,312.5,345.2,345.2,38,183.01,9100,-2500,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4500.0,CE,250.0,356.0,222.95,304.5,304.5,1014,4884.95,121700,-12800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4550.0,CE,231.95,313.0,193.65,267.95,267.95,171,822.09,9400,-5400,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4600.0,CE,210.0,279.5,165.05,229.45,229.45,2224,10756.17,79400,-35700,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4650.0,CE,168.25,243.0,143.4,196.9,196.9,1107,5366.47,12800,-16200,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4700.0,CE,149.95,211.25,120.45,167.1,167.1,9464,46155.57,61700,-98500,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4750.0,CE,129.05,182.9,102.5,143.9,143.9,3679,18054.7,27000,4500,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4800.0,CE,113.0,159.9,86.5,123.3,123.3,11987,59214.66,129200,25400,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4850.0,CE,83.45,138.0,72.35,103.5,103.5,1348,6700.86,24100,9700,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4900.0,CE,82.4,118.95,61.6,86.9,86.9,3934,19682.37,66900,16900,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4950.0,CE,71.95,102.7,52.2,73.7,73.7,876,4409.01,14000,4200,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5000.0,CE,60.05,88.2,43.6,62.3,62.3,9253,46944.22,205900,800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5050.0,CE,45.0,75.0,38.15,52.45,52.45,333,1702.33,7900,4900,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5100.0,CE,43.0,63.65,31.1,43.55,43.55,1890,9735.42,40600,9700,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5150.0,CE,33.0,54.45,28.95,37.3,37.3,209,1085.57,7100,2900,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5200.0,CE,38.8,47.25,22.4,30.95,30.95,2100,11000.18,36400,-7300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5250.0,CE,34.35,39.05,25.7,26.25,26.25,102,538.58,3900,-300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5300.0,CE,21.55,36.0,17.1,22.75,22.75,1128,6009.92,25800,-3700,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5350.0,CE,16.2,30.15,15.9,20.1,20.1,117,628.65,2300,1600,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5400.0,CE,16.8,27.25,12.95,17.25,17.25,754,4087.6,21900,7000,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5450.0,CE,14.75,24.05,13.6,15.35,15.35,118,645.28,3200,2100,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5500.0,CE,13.15,21.55,10.4,13.55,13.55,2008,11078.83,71800,12200,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5550.0,CE,0.0,0.0,0.0,290.85,1.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5600.0,CE,12.55,19.3,10.1,11.75,11.75,3222,18092.45,68400,61600,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5650.0,CE,0.0,0.0,0.0,254.55,0.65,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5700.0,CE,10.35,13.95,7.7,8.55,8.55,356,2033.15,19800,13000,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5750.0,CE,0.0,0.0,0.0,221.9,0.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5800.0,CE,0.0,0.0,0.0,5.55,0.2,0,0.0,600,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5850.0,CE,0.0,0.0,0.0,20.1,0.1,0,0.0,500,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5900.0,CE,0.0,0.0,0.0,179.35,0.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5950.0,CE,0.0,0.0,0.0,167.0,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6000.0,CE,6.35,8.0,4.5,4.5,4.5,105,630.66,11400,2400,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6050.0,CE,0.0,0.0,0.0,144.1,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6100.0,CE,0.0,0.0,0.0,133.7,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6150.0,CE,0.0,0.0,0.0,123.7,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6200.0,CE,0.0,0.0,0.0,3.05,0.05,0,0.0,100,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6250.0,CE,0.0,0.0,0.0,105.95,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6300.0,CE,0.0,0.0,0.0,3.05,0.05,0,0.0,900,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6350.0,CE,0.0,0.0,0.0,90.45,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6400.0,CE,0.0,0.0,0.0,83.45,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6450.0,CE,0.0,0.0,0.0,76.95,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,6500.0,CE,0.0,0.0,0.0,70.9,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3050.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3100.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3150.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3200.0,PE,0.15,0.2,0.15,0.2,0.2,12,38.4,33500,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3250.0,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3300.0,PE,0.0,0.0,0.0,0.65,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3350.0,PE,0.0,0.0,0.0,0.85,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3400.0,PE,0.0,0.0,0.0,2.0,0.05,0,0.0,100,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3450.0,PE,0.0,0.0,0.0,1.45,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3500.0,PE,2.3,2.6,1.55,2.0,0.05,19,66.54,23700,-500,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3550.0,PE,0.0,0.0,0.0,13.1,0.05,0,0.0,200,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3600.0,PE,3.25,3.25,1.8,1.8,1.8,21,75.65,10600,-600,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3650.0,PE,0.0,0.0,0.0,1.0,0.05,0,0.0,1200,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3700.0,PE,2.9,2.9,2.9,2.9,0.05,1,3.7,5500,-100,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3750.0,PE,0.0,0.0,0.0,5.9,0.05,0,0.0,200,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3800.0,PE,6.3,8.8,4.25,5.5,5.5,57,216.9,18700,-2700,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3850.0,PE,7.65,7.65,5.0,5.0,0.05,14,53.98,3200,-300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3900.0,PE,9.3,9.3,4.1,4.75,4.75,87,339.8,15700,2800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,3950.0,PE,11.35,11.35,5.0,5.0,0.2,70,276.98,1400,-3100,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4000.0,PE,10.15,11.75,6.0,6.65,6.65,945,3787.37,67800,-9300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4050.0,PE,13.05,13.05,6.8,7.25,7.25,136,551.95,2900,500,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4100.0,PE,13.85,16.1,7.8,8.95,8.95,503,2067.76,15100,-2300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4150.0,PE,17.0,18.7,8.05,8.25,8.25,345,1436.02,11900,-2500,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4200.0,PE,24.7,24.7,9.55,10.5,10.5,1205,5078.08,40100,-11600,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4250.0,PE,29.45,29.45,11.45,11.95,11.95,446,1903.24,5300,-8200,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4300.0,PE,33.05,33.05,13.4,14.55,14.55,1743,7529.37,43900,-20900,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4350.0,PE,38.95,40.8,16.05,16.4,16.4,252,1102.47,8900,1800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4400.0,PE,45.45,50.6,19.25,21.15,21.15,2072,9170.36,59900,16100,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4450.0,PE,61.9,62.5,24.55,26.4,26.4,702,3147.66,21000,3800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4500.0,PE,82.7,82.7,30.0,33.15,33.15,2047,9299.54,86400,2200,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4550.0,PE,87.0,98.6,38.7,42.3,42.3,422,1944.24,9700,-4100,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4600.0,PE,117.4,122.35,49.35,55.05,55.05,2503,11699.56,61200,13800,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4650.0,PE,140.6,147.5,64.65,72.1,72.1,913,4329.95,19500,1100,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4700.0,PE,161.7,176.2,82.65,91.35,91.35,3157,15173.68,119400,88000,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4750.0,PE,204.15,204.2,104.7,117.6,117.6,664,3237.95,11100,5900,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4800.0,PE,200.0,206.8,128.7,146.65,146.65,1266,6262.79,28300,12500,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4850.0,PE,238.95,243.5,159.4,176.2,176.2,127,637.87,6300,6300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4900.0,PE,240.85,258.6,190.0,209.8,209.8,112,571.82,5800,3600,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,4950.0,PE,233.65,233.7,231.55,231.65,233.25,5,25.91,300,300,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5000.0,PE,348.05,349.05,255.9,282.55,282.55,116,611.96,16600,-4000,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5050.0,PE,0.0,0.0,0.0,224.65,309.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5100.0,PE,0.0,0.0,0.0,558.0,350.5,0,0.0,4600,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5150.0,PE,0.0,0.0,0.0,266.0,393.5,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5200.0,PE,0.0,0.0,0.0,750.0,437.9,0,0.0,300,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5250.0,PE,0.0,0.0,0.0,311.65,483.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5300.0,PE,0.0,0.0,0.0,762.0,530.25,0,0.0,500,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5350.0,PE,0.0,0.0,0.0,361.5,577.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5400.0,PE,0.0,0.0,0.0,1090.0,625.85,0,0.0,100,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5450.0,PE,0.0,0.0,0.0,415.5,674.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5500.0,PE,0.0,0.0,0.0,1040.0,723.4,0,0.0,600,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5550.0,PE,0.0,0.0,0.0,473.55,772.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5600.0,PE,0.0,0.0,0.0,504.05,822.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,POLYCAB,29-Feb-2024,5650.0,PE,0.0,0.0,0.0,535.45,871.65,0,0.0,0,0,19-FEB-2024,
